Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	working all night	5	2	1	Human 1	4, 5
2	2	2	born with	17	2	1	Human 1	16, 17
2	2	2	can practice	17	4	1	Human 1	14, 17
2	2	2	high school	9	2	1	Human 1	8, 9
2	2	2	the journey	19	2	1	Human 1	18, 19
9	9	1	i	10	17	2	Human 2	3, 9, 10, 11, 12, 13, 15, 16, 19
9	9	1	i'm	3	16	1	Human 1	2, 3, 5, 6, 9, 11, 13, 15, 17
9	9	1	to	16	18	5	Human 2	3, 5, 7, 11, 15, 16, 17, 18, 20
7	7	1	a	5	16	1	Human 1	4, 5, 6, 7, 10, 18, 19
6	6	1	you	15	7	1	Human 1	14, 15, 16, 17, 19, 20
5	5	1	that	14	13	1	Human 2	5, 14, 15, 16, 17
5	3	1	the	18	17	3	Human 2	3, 9, 11, 18, 19
3	3	1	and	18	15	1	Human 2	5, 18, 19
3	1	1	can	19	6	1	Human 1	14, 17, 19
3	3	1	for	18	13	1	Human 2	7, 18, 19
3	3	1	of	12	6	1	Human 2	11, 12, 16
3	1	1	practice	15	4	1	Human 1	14, 15, 17
3	1	1	school	18	11	1	Human 1	8, 9, 18
3	3	1	surgeon	11	4	1	Human 1	10, 11, 13
3	1	1	with	19	4	1	Human 1	16, 17, 19
2	2	1	actually	13	6	1	Human 1	8, 13
2	2	1	biology	7	2	1	Human 1	6, 7
2	2	1	have	16	8	1	Human 2	9, 16
2	2	1	is	14	8	1	Human 2	7, 14
2	2	1	it	16	16	1	Human 2	1, 16
2	2	1	not	17	2	1	Human 1	16, 17
2	2	1	on	15	12	1	Human 1	4, 15
2	2	1	one	17	2	1	Human 1	16, 17
2	2	1	things	17	2	1	Human 1	16, 17
2	2	1	those	19	4	1	Human 1	16, 19

