Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, i don't	3	Human 2	11, 13
2	3	. however ,	9	Human 2	3, 11
4	2	i don't	11	Human 2	3, 7, 11, 13
2	2	! turkey	5	Human 2	5, 9
2	2	an ai	9	Human 2	3, 11
2	2	as an	3	Human 2	11, 13
2	2	that's quite	3	Human 2	7, 9
4	1	i	11	Human 2	3, 7, 11, 13
4	1	or	11	Human 2	3, 7, 11, 13
3	1	and	9	Human 2	5, 9, 13
3	1	can	7	Human 2	7, 9, 13
3	1	the	7	Human 2	7, 9, 13
2	1	for	5	Human 2	5, 9
2	1	make	3	Human 2	9, 11
2	1	personal	9	Human 2	3, 11
2	1	to	7	Human 2	5, 11
2	1	you	7	Human 2	1, 7

