Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	2	enjoy playing	8	7	1	Human 2	5, 8, 10, 11
3	3	2	. i	10	5	1	Human 2	7, 10, 11
3	3	2	do you	9	7	1	Human 1	4, 9, 10
2	2	2	love to	13	10	1	Human 1	4, 13
8	5	1	i	6	10	2	Human 2	3, 5, 6, 7, 8, 10, 11, 12
7	4	1	you	3	9	1	Human 1	2, 3, 4, 5, 6, 9, 10
6	6	1	and	6	7	1	Human 2	5, 6, 7, 8, 9, 11
6	5	1	to	3	13	1	Human 1	2, 3, 4, 9, 13, 14
5	1	1	enjoy	8	7	2	Human 2	5, 7, 8, 10, 11
5	5	1	great	6	9	1	Human 2	3, 6, 7, 9, 11
5	5	1	yoga	7	6	1	Human 1	6, 7, 9, 10, 11
4	4	1	is	8	10	2	Human 2	3, 7, 8, 12
3	3	1	about	6	4	2	Human 2	3, 5, 6
3	3	1	are	9	10	1	Human 1	2, 9, 11
3	2	1	do	9	7	1	Human 1	4, 9, 10
3	3	1	for	9	4	1	Human 1	8, 9, 11
3	3	1	in	6	10	1	Human 2	5, 6, 14
3	1	1	love	13	10	2	Human 1	4, 12, 13
3	3	1	the	9	4	1	Human 1	8, 9, 11
2	2	1	ah	8	4	1	Human 2	5, 8
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	it	7	2	1	Human 1	6, 7
2	2	1	karaoke	13	2	1	Human 1	12, 13
2	2	1	my	12	8	1	Human 2	5, 12
2	2	1	time	8	4	1	Human 2	5, 8

