Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	to be a pastry chef	2	2	1	Human 2	1, 2
2	2	4	you are eating vegetables	11	2	1	Human 1	10, 11
2	2	3	how about you	11	4	1	Human 1	8, 11
2	2	3	style of dance	13	2	1	Human 1	12, 13
2	2	3	want to be	3	2	1	Human 1	2, 3
3	1	2	eating vegetables	13	4	1	Human 1	10, 11, 13
3	1	2	you are	10	9	1	Human 2	3, 10, 11
2	2	2	! and	15	8	1	Human 1	8, 15
2	2	2	! best	13	4	1	Human 1	10, 13
2	2	2	are you	4	2	1	Human 2	3, 4
2	2	2	that have	7	2	1	Human 1	6, 7
2	2	2	who said	3	2	1	Human 1	2, 3
2	2	2	you're too	7	2	1	Human 1	6, 7
8	4	1	you	4	11	2	Human 2	1, 3, 4, 5, 6, 8, 10, 11
7	5	1	a	4	14	1	Human 2	1, 2, 4, 7, 8, 13, 14
7	5	1	that	7	12	2	Human 1	4, 6, 7, 8, 10, 13, 15
6	4	1	and	7	10	1	Human 1	6, 7, 8, 11, 13, 15
6	2	1	are	13	13	1	Human 2	3, 4, 10, 11, 13, 15
6	6	1	the	7	10	1	Human 1	6, 7, 8, 13, 14, 15
6	3	1	to	5	8	1	Human 2	1, 2, 3, 5, 6, 8
5	5	1	i	5	13	1	Human 1	2, 5, 8, 13, 14
5	5	1	is	8	9	1	Human 2	7, 8, 10, 14, 15
4	4	1	cake	11	12	2	Human 1	4, 8, 11, 15
4	2	1	of	13	9	2	Human 1	6, 12, 13, 14
3	1	1	about	13	6	1	Human 1	8, 11, 13
3	1	1	best	13	6	2	Human 1	8, 10, 13
3	1	1	chef	4	4	1	Human 2	1, 2, 4
3	3	1	for	13	6	1	Human 1	10, 13, 15
3	3	1	good	7	10	1	Human 1	4, 7, 13
3	2	1	have	7	3	1	Human 1	6, 7, 8
3	1	1	how	11	8	2	Human 1	4, 8, 11
3	3	1	psychic	5	4	1	Human 1	4, 5, 7
3	1	1	too	13	8	1	Human 1	6, 7, 13
3	3	1	very	15	4	2	Human 1	12, 14, 15
3	3	1	what	10	10	1	Human 2	3, 10, 12
2	2	1	actually	5	2	1	Human 1	4, 5
2	2	1	all	13	6	1	Human 1	8, 13
2	2	1	cakes	15	2	1	Human 1	14, 15
2	2	1	can	13	4	1	Human 1	10, 13
2	1	1	dance	13	2	1	Human 1	12, 13
2	2	1	day	15	2	1	Human 1	14, 15
2	2	1	funny	7	2	1	Human 1	6, 7
2	2	1	guess	5	2	1	Human 1	4, 5
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	i'm	5	2	1	Human 1	4, 5
2	2	1	it	15	6	1	Human 1	10, 15
2	2	1	kind	15	2	1	Human 1	14, 15
2	2	1	nice	15	2	1	Human 1	14, 15
2	2	1	not	5	2	1	Human 1	4, 5
2	2	1	powers	7	2	1	Human 1	6, 7
2	2	1	same	15	2	1	Human 1	14, 15
2	2	1	was	5	2	1	Human 1	4, 5

