Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	how are you	2	2	1	Human 2	1, 2
2	2	3	i am working	6	2	1	Human 2	5, 6
4	2	2	are you	4	7	1	Human 2	1, 2, 4, 7
4	3	2	i am	5	5	2	Human 1	2, 4, 5, 6
2	2	2	. what	7	4	1	Human 1	4, 7
2	2	2	hate speech	11	4	1	Human 1	8, 11
2	2	2	you are	12	6	1	Human 2	7, 12
7	4	1	i	3	10	1	Human 1	2, 3, 4, 5, 6, 7, 11
7	3	1	you	5	12	1	Human 2	1, 2, 4, 5, 7, 10, 12
6	6	1	work	5	8	1	Human 1	4, 5, 7, 9, 10, 11
5	5	1	classifier	7	6	1	Human 1	6, 7, 8, 9, 11
4	4	1	a	9	6	3	Human 1	4, 6, 8, 9
4	4	1	on	5	8	1	Human 1	4, 5, 6, 11
4	2	1	working	5	4	1	Human 1	4, 5, 6, 7
3	3	1	for	9	4	1	Human 1	8, 9, 11
3	1	1	how	7	7	1	Human 2	1, 2, 7
3	3	1	new	7	3	1	Human 1	6, 7, 8
3	2	1	speech	9	4	1	Human 1	8, 9, 11
2	2	1	of	9	6	1	Human 1	4, 9
2	2	1	or	10	4	1	Human 2	7, 10
2	2	1	your	8	4	1	Human 2	5, 8

