Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	can you please	5	Human 2	3, 7
2	3	lectures you missed	7	Human 2	3, 9
2	3	not able to	3	Human 2	5, 7
2	3	the concepts you	3	Human 2	3, 5
2	3	you missed .	5	Human 2	5, 9
2	3	you need help	3	Human 2	3, 5
4	2	you missed	9	Human 2	3, 5, 9, 11
3	2	the concepts	5	Human 2	3, 5, 7
2	2	. but	3	Human 2	9, 11
2	2	last week	3	Human 2	7, 9
2	2	that you	3	Human 2	9, 11
6	1	the	11	Human 2	3, 5, 7, 9, 11, 13
5	1	that	11	Human 2	3, 7, 9, 11, 13
5	1	you	9	Human 2	3, 5, 7, 9, 11
4	1	concepts	7	Human 2	3, 5, 7, 9
4	1	lectures	9	Human 2	3, 7, 9, 11
4	1	not	7	Human 2	5, 7, 9, 11
4	1	with	11	Human 2	3, 5, 11, 13
3	1	for	7	Human 2	7, 9, 13
3	1	help	5	Human 2	3, 5, 7
3	1	i	5	Human 2	3, 5, 7
3	1	its	7	Human 2	7, 11, 13
3	1	last	5	Human 2	7, 9, 11
3	1	to	9	Human 2	5, 7, 13
3	1	week	7	Human 2	7, 9, 13
2	1	a	9	Human 2	5, 13
2	1	and	5	Human 2	3, 7
2	1	can	5	Human 2	3, 7
2	1	i'm	3	Human 2	5, 7
2	1	me	5	Human 2	3, 7
2	1	right	5	Human 2	5, 9
2	1	some	7	Human 2	3, 9
2	1	still	3	Human 2	7, 9
2	1	though	3	Human 2	11, 13
2	1	understand	3	Human 2	5, 7

