Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i'm phi , an ai	9	Human 2	3, 11
2	5	i'm phi , your ai	3	Human 2	15, 17
2	3	. christopher columbus	3	Human 2	7, 9
2	3	ai language model	7	Human 2	11, 17
2	2	, i	5	Human 2	5, 9
2	2	assist you	9	Human 2	3, 11
2	2	help you	11	Human 2	5, 15
2	2	here to	3	Human 2	15, 17
2	2	i can	7	Human 2	5, 11
2	2	in the	3	Human 2	7, 9
5	1	i'm	15	Human 2	3, 5, 11, 15, 17
5	1	to	15	Human 2	3, 5, 11, 15, 17
5	1	you	13	Human 2	3, 5, 11, 13, 15
4	1	and	15	Human 2	3, 7, 11, 17
4	1	christopher	7	Human 2	7, 9, 11, 13
4	1	i	9	Human 2	3, 5, 9, 11
4	1	phi	15	Human 2	3, 11, 15, 17
4	1	the	7	Human 2	5, 7, 9, 11
3	1	a	11	Human 2	5, 7, 15
3	1	of	7	Human 2	5, 7, 11
3	1	provide	13	Human 2	5, 11, 17
2	1	didn't	5	Human 2	5, 9
2	1	for	11	Human 2	7, 17
2	1	here	3	Human 2	15, 17
2	1	is	7	Human 2	7, 13
2	1	it	3	Human 2	7, 9
2	1	just	3	Human 2	15, 17
2	1	no	3	Human 2	15, 17
2	1	that	3	Human 2	5, 7

