Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	19	cool ! i've started to run a bit as well not long distances though , just a couple miles	3	Human 2	11, 13
3	9	not long distances though , just a couple miles	5	Human 2	11, 13, 15
4	2	a couple	7	Human 2	9, 11, 13, 15
3	2	i've started	5	Human 2	11, 13, 15
3	2	run a	5	Human 2	9, 11, 13
3	2	started to	5	Human 2	9, 11, 13
2	2	me to	5	Human 2	3, 7
2	2	miles 🏃‍♀️	3	Human 2	9, 11
2	2	this year	7	Human 2	9, 15
2	2	to help	5	Human 2	3, 7
6	1	to	11	Human 2	3, 5, 7, 9, 11, 13
5	1	a	11	Human 2	5, 9, 11, 13, 15
4	1	i've	7	Human 2	9, 11, 13, 15
4	1	just	11	Human 2	5, 11, 13, 15
4	1	not	7	Human 2	11, 13, 15, 17
3	1	and	5	Human 2	5, 7, 9
3	1	i	11	Human 2	7, 11, 17
3	1	like	7	Human 2	3, 7, 9
3	1	with	5	Human 2	3, 5, 7
2	1	for	11	Human 2	7, 17
2	1	half-marathon	3	Human 2	15, 17
2	1	of	7	Human 2	3, 9
2	1	time	13	Human 2	5, 17
2	1	work	5	Human 2	3, 7
2	1	you	15	Human 2	3, 17
2	1	your	3	Human 2	1, 3

