Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	data and 24/7	3	Human 2	7, 9
2	3	i don't have	3	Human 2	3, 5
2	2	, but	7	Human 2	3, 9
2	2	for the	3	Human 2	11, 13
2	2	pie ,	5	Human 2	5, 9
2	2	the holiday	11	Human 2	1, 11
7	1	the	13	Human 2	1, 3, 5, 7, 9, 11, 13
5	1	for	9	Human 2	5, 7, 9, 11, 13
4	1	and	7	Human 2	7, 9, 11, 13
3	1	have	7	Human 2	3, 5, 9
3	1	indeed	5	Human 2	7, 9, 11
3	1	pie	5	Human 2	5, 7, 9
3	1	shopping	9	Human 2	5, 11, 13
3	1	with	5	Human 2	7, 9, 11
2	1	a	5	Human 2	5, 9
2	1	about	7	Human 2	1, 7
2	1	endless	3	Human 2	7, 9
2	1	excitement	5	Human 2	9, 13
2	1	great	7	Human 2	5, 11
2	1	here	5	Human 2	3, 7
2	1	not	3	Human 2	7, 9
2	1	plans	9	Human 2	3, 11
2	1	research	3	Human 2	11, 13
2	1	sharing	3	Human 2	7, 9
2	1	that	3	Human 2	11, 13
2	1	to	3	Human 2	5, 7
2	1	would	5	Human 2	9, 13

