Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i'm here 24/7	9	Human 2	3, 11
2	2	. but	5	Human 2	7, 11
2	2	but i'm	5	Human 2	3, 7
2	2	i don't	9	Human 2	3, 11
2	2	in the	5	Human 2	5, 9
2	2	you can	7	Human 2	5, 11
5	1	here	11	Human 2	3, 5, 7, 11, 13
4	1	i'm	9	Human 2	3, 7, 9, 11
3	1	but	9	Human 2	3, 7, 11
3	1	the	9	Human 2	5, 9, 13
3	1	you	7	Human 2	5, 7, 11
2	1	about	9	Human 2	5, 13
2	1	an	7	Human 2	3, 9
2	1	and	5	Human 2	9, 13
2	1	are	5	Human 2	9, 13
2	1	have	5	Human 2	7, 11
2	1	home	5	Human 2	3, 7
2	1	i	9	Human 2	3, 11
2	1	is	11	Human 2	1, 11
2	1	it's	7	Human 2	7, 13
2	1	me	3	Human 2	5, 7
2	1	that	3	Human 2	7, 9
2	1	to	3	Human 2	3, 5

