Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	i can only run	13	2	1	Human 1	12, 13
3	3	3	just a starter	9	4	1	Human 1	8, 9, 11
4	4	2	to be	14	10	3	Human 2	5, 9, 13, 14
3	3	2	is your	9	8	2	Human 1	2, 4, 9
3	3	2	your day	5	4	2	Human 1	2, 4, 5
2	2	2	gym and	11	6	1	Human 1	6, 11
2	2	2	hi !	1	2	1	Human 1	0, 1
2	2	2	running challenge	11	2	1	Human 1	10, 11
2	2	2	went to	7	2	1	Human 1	6, 7
7	1	1	to	11	10	1	Human 2	5, 6, 7, 9, 11, 13, 14
6	5	1	i	13	9	4	Human 1	6, 8, 10, 12, 13, 14
5	2	1	a	10	7	1	Human 1	8, 9, 10, 11, 14
5	1	1	be	14	10	4	Human 2	5, 9, 11, 13, 14
5	3	1	gym	7	8	1	Human 1	6, 7, 9, 11, 13
5	1	1	your	13	12	2	Human 1	2, 4, 5, 9, 13
4	1	1	day	3	4	1	Human 1	2, 3, 4, 5
3	1	1	can	12	3	1	Human 2	11, 12, 13
3	3	1	going	9	12	1	Human 1	2, 9, 13
3	3	1	weight	13	8	2	Human 1	6, 12, 13
2	1	1	challenge	11	2	1	Human 1	10, 11
2	2	1	i'm	11	2	1	Human 1	10, 11
2	2	1	in	11	2	1	Human 1	10, 11
2	2	1	that	12	2	1	Human 2	11, 12

