Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	that's a tough one	5	Human 2	5, 9
2	3	how about you	3	Human 2	7, 9
2	3	would you say	9	Human 2	3, 11
3	2	. what	11	Human 2	3, 11, 13
3	2	about you	7	Human 2	3, 7, 9
3	2	that's a	7	Human 2	3, 5, 9
2	2	a great	5	Human 2	3, 7
2	2	one too	3	Human 2	5, 7
2	2	the most	5	Human 2	3, 7
2	2	what would	11	Human 2	1, 11
6	1	the	13	Human 2	1, 3, 7, 9, 11, 13
6	1	you	13	Human 2	1, 3, 7, 9, 11, 13
5	1	that's	11	Human 2	3, 5, 9, 11, 13
5	1	would	13	Human 2	1, 3, 5, 11, 13
4	1	one	9	Human 2	1, 5, 7, 9
3	1	and	9	Human 2	5, 9, 13
3	1	is	9	Human 2	3, 7, 11
3	1	say	9	Human 2	3, 5, 11
2	1	afterlife	5	Human 2	9, 13
2	1	are	3	Human 2	11, 13
2	1	be	9	Human 2	1, 9
2	1	believe	5	Human 2	9, 13
2	1	ever	7	Human 2	7, 13
2	1	from	3	Human 2	9, 11
2	1	it	13	Human 2	1, 13
2	1	like	5	Human 2	9, 13
2	1	more	3	Human 2	11, 13
2	1	thing	5	Human 2	3, 7
2	1	world	3	Human 2	11, 13

