Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	but i can help you	3	Human 2	13, 15
2	4	i'm just an ai	3	Human 2	13, 15
2	3	, but i	9	Human 2	7, 15
2	2	, i'm	9	Human 2	3, 11
2	2	. it	3	Human 2	7, 9
2	2	with a	9	Human 2	5, 13
6	1	you	15	Human 2	1, 3, 5, 11, 13, 15
5	1	a	11	Human 2	3, 5, 7, 9, 13
5	1	to	9	Human 2	3, 5, 7, 9, 11
4	1	can	13	Human 2	3, 5, 13, 15
3	1	be	9	Human 2	3, 7, 11
3	1	i	9	Human 2	7, 13, 15
3	1	it	7	Human 2	3, 7, 9
3	1	with	11	Human 2	5, 13, 15
3	1	would	9	Human 2	3, 7, 11
2	1	about	13	Human 2	3, 15
2	1	always	5	Human 2	5, 9
2	1	and	5	Human 2	11, 15
2	1	don't	5	Human 2	11, 15
2	1	have	5	Human 2	11, 15
2	1	how	5	Human 2	1, 5
2	1	i've	3	Human 2	7, 9
2	1	like	7	Human 2	3, 9
2	1	make	3	Human 2	11, 13
2	1	on	3	Human 2	7, 9
2	1	so	7	Human 2	3, 9

