Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	, but	9	Human 2	5, 13
2	2	a ball	5	Human 2	9, 13
2	2	game is	9	Human 2	3, 11
2	2	i just	3	Human 2	5, 7
2	2	is it	3	Human 2	1, 3
2	2	the game	5	Human 2	7, 11
2	2	with a	5	Human 2	9, 13
4	1	but	9	Human 2	5, 7, 11, 13
4	1	game	9	Human 2	3, 7, 9, 11
4	1	i'm	7	Human 2	5, 7, 9, 11
4	1	the	7	Human 2	5, 7, 9, 11
3	1	a	5	Human 2	9, 11, 13
3	1	for	5	Human 2	5, 7, 9
3	1	great	7	Human 2	3, 7, 9
3	1	it	5	Human 2	1, 3, 5
3	1	it's	5	Human 2	9, 11, 13
3	1	just	5	Human 2	5, 7, 9
2	1	and	3	Human 2	11, 13
2	1	ball	5	Human 2	9, 13
2	1	i	3	Human 2	5, 7
2	1	of	9	Human 2	3, 11
2	1	with	5	Human 2	9, 13
2	1	won	3	Human 2	5, 7
2	1	you	3	Human 2	7, 9

