Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	read that book	3	Human 2	9, 11
3	2	that book	5	Human 2	7, 9, 11
2	2	the author	5	Human 2	9, 13
2	2	the book	9	Human 2	5, 13
2	2	you ?	3	Human 2	1, 3
5	1	book	9	Human 2	5, 7, 9, 11, 13
5	1	you	13	Human 2	1, 3, 5, 7, 13
4	1	i'm	9	Human 2	3, 5, 7, 11
4	1	the	9	Human 2	5, 7, 9, 13
3	1	about	11	Human 2	3, 11, 13
3	1	good	7	Human 2	3, 7, 9
3	1	i	5	Human 2	7, 9, 11
3	1	it	7	Human 2	5, 7, 11
3	1	like	5	Human 2	9, 11, 13
3	1	read	5	Human 2	7, 9, 11
3	1	that	5	Human 2	7, 9, 11
3	1	what	11	Human 2	3, 11, 13
2	1	and	3	Human 2	11, 13
2	1	are	5	Human 2	1, 5
2	1	but	3	Human 2	9, 11
2	1	does	5	Human 2	9, 13
2	1	have	3	Human 2	7, 9
2	1	how	9	Human 2	1, 9
2	1	is	5	Human 2	5, 9
2	1	it's	3	Human 2	11, 13
2	1	love	3	Human 2	5, 7
2	1	not	3	Human 2	9, 11
2	1	reading	3	Human 2	5, 7
2	1	was	5	Human 2	7, 11

