Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	i'm not good	15	6	1	Human 1	10, 15
2	2	3	you meet them	5	2	1	Human 1	4, 5
3	3	2	i like	15	6	2	Human 1	10, 14, 15
3	1	2	i'm not	13	6	1	Human 1	10, 13, 15
2	2	2	graduated already	7	2	1	Human 1	6, 7
2	2	2	ground beef	13	2	1	Human 1	12, 13
2	2	2	never played	17	2	1	Human 1	16, 17
2	2	2	you ?	11	10	1	Human 1	2, 11
8	4	1	you	2	11	1	Human 2	1, 2, 3, 4, 5, 6, 9, 11
7	4	1	i	10	12	2	Human 2	5, 9, 10, 13, 14, 15, 16
6	4	1	good	11	16	2	Human 1	2, 10, 11, 13, 15, 17
6	3	1	i'm	11	8	1	Human 1	10, 11, 13, 14, 15, 17
6	6	1	to	16	12	5	Human 2	5, 7, 9, 13, 15, 16
5	5	1	are	8	13	3	Human 2	1, 3, 7, 8, 13
5	5	1	at	14	9	2	Human 2	9, 13, 14, 15, 17
5	5	1	but	10	9	1	Human 2	9, 10, 11, 15, 17
4	4	1	a	10	9	1	Human 2	7, 10, 13, 15
4	1	1	like	10	9	1	Human 2	7, 10, 14, 15
4	1	1	not	11	6	1	Human 1	10, 11, 13, 15
2	2	1	pretty	12	2	1	Human 2	11, 12
2	2	1	squash	17	2	1	Human 1	16, 17

