Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	after a long day	17	2	1	Human 1	16, 17
6	6	2	i don't	8	13	1	Human 2	3, 8, 9, 11, 13, 15
2	2	2	a massage	17	6	1	Human 1	12, 17
2	2	2	have a	15	10	1	Human 1	6, 15
2	2	2	to go	13	4	1	Human 1	10, 13
10	10	1	i'm	10	15	4	Human 2	3, 5, 7, 9, 10, 11, 12, 13, 15, 17
8	5	1	a	6	15	1	Human 2	3, 6, 7, 10, 12, 15, 16, 17
8	5	1	i	6	13	2	Human 2	3, 5, 6, 8, 9, 11, 13, 15
7	7	1	and	10	13	2	Human 2	5, 7, 10, 11, 13, 15, 17
7	1	1	don't	8	13	2	Human 2	3, 7, 8, 9, 11, 13, 15
7	5	1	have	6	13	1	Human 2	3, 6, 7, 9, 11, 13, 15
7	5	1	to	10	15	1	Human 2	3, 10, 11, 12, 13, 16, 17
4	4	1	you	10	14	1	Human 2	3, 10, 11, 16
3	3	1	it's	17	12	2	Human 1	6, 16, 17
3	3	1	plans	3	4	1	Human 1	2, 3, 5
3	3	1	ziplining	5	4	1	Human 1	4, 5, 7
2	2	1	get	13	2	1	Human 1	12, 13
2	2	1	not	3	2	1	Human 1	2, 3
2	2	1	so	10	2	1	Human 2	9, 10

