Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	, but i'm here 24/7 to	9	Human 2	3, 11
2	4	i'm phi , an	3	Human 2	7, 9
5	3	i don't have	13	Human 2	3, 9, 11, 13, 15
5	3	i'm phi ,	11	Human 2	5, 7, 9, 13, 15
2	3	, and i	11	Human 2	5, 15
2	3	an ai ,	7	Human 2	7, 13
2	3	artificial intelligence ,	7	Human 2	9, 15
2	3	don't have personal	3	Human 2	7, 9
2	3	i'm phi and	7	Human 2	11, 17
4	2	, and	11	Human 2	5, 7, 13, 15
3	2	and i	11	Human 2	5, 11, 15
2	2	experiences .	3	Human 2	7, 9
2	2	or experiences	5	Human 2	5, 9
8	1	i'm	15	Human 2	3, 5, 7, 9, 11, 13, 15, 17
7	1	phi	13	Human 2	5, 7, 9, 11, 13, 15, 17
6	1	i	13	Human 2	3, 5, 9, 11, 13, 15
4	1	a	15	Human 2	3, 7, 15, 17
4	1	to	15	Human 2	3, 11, 13, 17
3	1	as	13	Human 2	3, 13, 15
3	1	but	9	Human 2	3, 9, 11
3	1	or	7	Human 2	5, 9, 11
2	1	help	7	Human 2	3, 9
2	1	physical	5	Human 2	11, 15
2	1	plans	3	Human 2	3, 5
2	1	therefore	9	Human 2	7, 15
2	1	you	9	Human 2	3, 11
2	1	ziplining	3	Human 2	5, 7

