Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	, thanks for	5	4	1	Human 1	2, 5
5	5	2	for the	5	9	1	Human 1	4, 5, 6, 8, 12
2	2	2	i'm happy	7	2	1	Human 1	6, 7
2	2	2	sick .	5	2	1	Human 1	4, 5
2	2	2	too .	8	2	1	Human 2	7, 8
9	3	1	for	2	12	1	Human 2	1, 2, 4, 5, 6, 7, 8, 9, 12
7	7	1	i	13	15	4	Human 1	4, 6, 8, 12, 13, 14, 18
7	3	1	the	4	14	1	Human 2	1, 4, 5, 6, 8, 12, 14
5	5	1	is	11	7	1	Human 1	10, 11, 12, 14, 16
4	4	1	but	9	9	2	Human 1	6, 8, 9, 14
4	4	1	christmas	11	8	1	Human 1	10, 11, 14, 17
4	4	1	holidays	13	10	3	Human 1	4, 6, 8, 13
4	2	1	i'm	6	5	1	Human 2	5, 6, 7, 9
4	2	1	too	11	11	1	Human 2	7, 8, 11, 17
4	4	1	you	4	16	1	Human 2	3, 4, 7, 18
3	3	1	good	16	14	2	Human 2	3, 5, 16
3	1	1	happy	9	4	1	Human 1	6, 7, 9
3	3	1	have	17	10	2	Human 1	8, 16, 17
3	3	1	it	14	5	1	Human 2	11, 14, 15
3	3	1	just	5	11	1	Human 1	4, 5, 14
3	3	1	we	17	8	2	Human 1	10, 12, 17
2	2	1	day	2	2	1	Human 2	1, 2
2	2	1	going	4	4	1	Human 2	1, 4
2	2	1	not	14	6	1	Human 2	9, 14
2	2	1	oh	14	14	1	Human 2	1, 14
2	1	1	sick	5	2	1	Human 1	4, 5

