Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	8	i am working on a new classifier .	7	2	1	Human 1	6, 7
3	1	5	working on a new classifier	11	6	1	Human 1	6, 7, 11
2	2	5	a new classifier for hate	11	4	1	Human 1	8, 11
2	2	3	how are you	2	2	1	Human 2	1, 2
2	2	3	refer to work	11	2	1	Human 1	10, 11
5	3	2	i am	7	8	3	Human 1	2, 4, 6, 7, 9
5	2	2	working on	5	8	1	Human 1	4, 5, 6, 7, 11
3	1	2	are you	4	4	1	Human 2	1, 2, 4
2	2	2	hate speech	9	2	1	Human 1	8, 9
7	2	1	i	5	10	2	Human 1	2, 4, 5, 6, 7, 9, 11
6	3	1	you	3	12	1	Human 2	1, 2, 3, 4, 10, 12
5	1	1	a	7	8	2	Human 1	4, 6, 7, 8, 11
4	1	1	are	12	12	1	Human 2	1, 2, 4, 12
4	2	1	to	10	9	2	Human 2	3, 9, 10, 11
3	1	1	work	11	8	2	Human 1	4, 10, 11
2	2	1	anything	10	8	1	Human 2	3, 10
2	2	1	of	11	8	1	Human 1	4, 11
2	2	1	or	10	8	1	Human 2	3, 10
2	2	1	research	11	4	1	Human 1	8, 11

