Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	"white collar" is	3	Human 2	4, 6
2	3	is an american	7	Human 2	4, 10
2	2	rick and	3	Human 2	10, 12
5	1	series	9	Human 2	4, 6, 8, 10, 12
3	1	a	4	Human 2	1, 2, 4
3	1	an	7	Human 2	4, 6, 10
3	1	and	9	Human 2	4, 10, 12
3	1	can	11	Human 2	2, 8, 12
3	1	comedy	5	Human 2	8, 10, 12
3	1	of	12	Human 2	1, 2, 12
3	1	shows	8	Human 2	1, 2, 8
3	1	you	6	Human 2	1, 2, 6
2	1	about	3	Human 2	4, 6
2	1	anime	5	Human 2	8, 12
2	1	fbi	3	Human 2	4, 6
2	1	like	3	Human 2	6, 8
2	1	netflix	2	Human 2	1, 2
2	1	some	3	Human 2	6, 8
2	1	the	7	Human 2	4, 10

