Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	have a lot of	3	Human 2	11, 13
3	3	a lot of	7	Human 2	7, 11, 13
2	3	. how about	7	Human 2	3, 9
2	2	recovery .	3	Human 2	5, 7
2	2	to hear	3	Human 2	5, 7
5	1	for	9	Human 2	5, 7, 9, 11, 13
5	1	the	9	Human 2	5, 7, 9, 11, 13
4	1	have	7	Human 2	7, 9, 11, 13
4	1	i'm	7	Human 2	3, 5, 7, 9
4	1	of	11	Human 2	3, 7, 11, 13
4	1	you	9	Human 2	3, 5, 9, 11
3	1	a	7	Human 2	7, 11, 13
3	1	and	5	Human 2	3, 5, 7
3	1	how	11	Human 2	3, 9, 13
3	1	i	7	Human 2	3, 5, 9
3	1	to	5	Human 2	3, 5, 7
2	1	about	7	Human 2	3, 9
2	1	all	5	Human 2	5, 9
2	1	can	5	Human 2	7, 11
2	1	climate	3	Human 2	11, 13
2	1	has	9	Human 2	3, 11
2	1	it's	3	Human 2	11, 13
2	1	not	3	Human 2	3, 5
2	1	rest	3	Human 2	5, 7
2	1	while	3	Human 2	3, 5
2	1	your	5	Human 2	3, 7

