Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i don't have	3	Human 2	9, 11
2	3	i'm phi ,	3	Human 2	7, 9
3	2	i don't	9	Human 2	3, 9, 11
2	2	i can	3	Human 2	5, 7
2	2	language model	3	Human 2	7, 9
2	2	like humans	7	Human 2	3, 9
6	1	i	11	Human 2	1, 3, 5, 7, 9, 11
3	1	and	7	Human 2	5, 7, 11
3	1	can	7	Human 2	1, 5, 7
3	1	for	9	Human 2	3, 5, 11
3	1	language	5	Human 2	7, 9, 11
3	1	my	9	Human 2	1, 3, 9
3	1	you	5	Human 2	1, 3, 5
2	1	not	7	Human 2	1, 7
2	1	preferences	3	Human 2	9, 11
2	1	the	3	Human 2	5, 7
2	1	your	9	Human 2	3, 11

