Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	, just	5	Human 2	9, 13
2	2	after that	3	Human 2	7, 9
2	2	did you	3	Human 2	9, 11
2	2	pull along	3	Human 2	13, 15
2	2	that wall	5	Human 2	5, 9
5	1	that	9	Human 2	3, 5, 7, 9, 11
4	1	and	11	Human 2	5, 7, 13, 15
4	1	french	7	Human 2	7, 9, 11, 13
4	1	you	13	Human 2	1, 9, 11, 13
3	1	a	7	Human 2	3, 7, 9
3	1	after	5	Human 2	5, 7, 9
3	1	have	15	Human 2	1, 5, 15
3	1	slang	9	Human 2	7, 13, 15
3	1	the	13	Human 2	3, 13, 15
2	1	an	11	Human 2	5, 15
2	1	any	3	Human 2	9, 11
2	1	been	5	Human 2	1, 5
2	1	i	7	Human 2	3, 9
2	1	i'm	5	Human 2	11, 15
2	1	or	13	Human 2	3, 15
2	1	sides	3	Human 2	13, 15
2	1	ski	3	Human 2	5, 7
2	1	spot	7	Human 2	3, 9
2	1	there	7	Human 2	3, 9
2	1	to	5	Human 2	11, 15
2	1	were	9	Human 2	3, 11

