Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	doesn't apply to me	3	Human 2	5, 7
2	4	with your company for	3	Human 2	5, 7
2	3	. however ,	7	Human 2	3, 9
2	3	an ai ,	5	Human 2	5, 9
2	3	i am an	3	Human 2	3, 5
2	3	i don't have	7	Human 2	3, 9
2	3	i have been	3	Human 2	5, 7
3	2	ai ,	7	Human 2	5, 9, 11
2	2	, i	3	Human 2	7, 9
2	2	, the	7	Human 2	5, 11
3	1	as	7	Human 2	3, 5, 9
3	1	like	9	Human 2	3, 7, 11
3	1	team	5	Human 2	5, 7, 9
3	1	the	7	Human 2	5, 7, 11
3	1	your	5	Human 2	3, 5, 7
2	1	a	3	Human 2	7, 9
2	1	and	7	Human 2	5, 11
2	1	concept	3	Human 2	5, 7
2	1	hello	3	Human 2	1, 3
2	1	lunch	3	Human 2	9, 11
2	1	sync	3	Human 2	9, 11
2	1	time	3	Human 2	3, 5

