Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	here and	3	Human 2	3, 5
2	2	hey ,	7	Human 2	1, 7
2	2	i don't	13	Human 2	3, 15
2	2	social media	3	Human 2	9, 11
2	2	you see	3	Human 2	7, 9
2	2	your day	5	Human 2	1, 5
6	1	and	13	Human 2	3, 5, 7, 9, 11, 15
5	1	the	9	Human 2	9, 11, 13, 15, 17
5	1	you	11	Human 2	7, 9, 13, 15, 17
4	1	your	13	Human 2	1, 5, 7, 13
3	1	about	7	Human 2	9, 11, 15
3	1	be	13	Human 2	5, 11, 17
3	1	i	13	Human 2	3, 5, 15
3	1	i'm	7	Human 2	3, 5, 9
3	1	just	5	Human 2	13, 15, 17
3	1	would	5	Human 2	13, 15, 17
2	1	amazing	3	Human 2	15, 17
2	1	attending	7	Human 2	5, 11
2	1	but	5	Human 2	3, 7
2	1	can	11	Human 2	5, 15
2	1	diving	3	Human 2	13, 15
2	1	from	7	Human 2	9, 15
2	1	going	9	Human 2	1, 9
2	1	hobbies	5	Human 2	13, 17
2	1	i've	7	Human 2	7, 13
2	1	it	5	Human 2	5, 9
2	1	it's	3	Human 2	15, 17
2	1	off	3	Human 2	7, 9
2	1	sometimes	3	Human 2	9, 11
2	1	that	3	Human 2	15, 17
2	1	to	9	Human 2	5, 13
2	1	too	3	Human 2	15, 17
2	1	with	5	Human 2	13, 17
2	1	wow	7	Human 2	7, 13
2	1	writing	3	Human 2	9, 11

