Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	and writing docs	9	6	1	Human 1	4, 9
2	2	3	just met someone	13	2	1	Human 1	12, 13
2	2	3	your day going	2	2	1	Human 2	1, 2
3	3	2	social media	9	4	1	Human 1	8, 9, 11
3	1	2	your day	5	5	1	Human 2	1, 2, 5
2	2	2	, and	9	4	1	Human 1	6, 9
2	2	2	, i	4	2	1	Human 2	3, 4
2	2	2	attending meetings	5	2	1	Human 1	4, 5
2	2	2	during work	7	2	1	Human 1	6, 7
2	2	2	i can	14	10	1	Human 2	5, 14
2	2	2	i've been	7	4	1	Human 1	4, 7
2	2	2	money with	17	2	1	Human 1	16, 17
2	2	2	would love	13	10	1	Human 1	4, 13
2	2	2	wow !	7	2	1	Human 1	6, 7
10	10	1	you	8	12	1	Human 2	7, 8, 9, 10, 12, 13, 15, 16, 17, 18
8	5	1	and	4	13	1	Human 2	3, 4, 5, 6, 7, 9, 11, 15
8	5	1	i	3	14	1	Human 1	2, 3, 4, 5, 6, 12, 14, 15
6	6	1	the	9	10	1	Human 1	8, 9, 11, 13, 15, 17
6	3	1	your	7	13	1	Human 2	1, 2, 5, 7, 12, 13
5	3	1	just	14	6	1	Human 1	12, 13, 14, 15, 17
5	3	1	would	13	14	2	Human 1	4, 10, 13, 15, 17
4	4	1	about	9	8	1	Human 1	8, 9, 11, 15
4	4	1	be	10	13	1	Human 2	5, 10, 11, 17
4	1	1	day	14	14	1	Human 2	1, 2, 5, 14
4	2	1	going	9	10	1	Human 2	1, 2, 9, 10
4	4	1	that	15	6	1	Human 1	12, 15, 16, 17
4	4	1	to	5	10	1	Human 1	4, 5, 10, 13
4	2	1	with	13	6	1	Human 1	12, 13, 16, 17
3	3	1	amazing	15	4	1	Human 1	14, 15, 17
3	1	1	attending	11	8	1	Human 1	4, 5, 11
3	1	1	can	15	11	1	Human 2	5, 14, 15
3	3	1	diving	13	4	1	Human 1	12, 13, 15
3	3	1	don't	12	13	1	Human 2	3, 12, 15
3	3	1	from	9	8	1	Human 1	8, 9, 15
3	1	1	i've	13	10	1	Human 1	4, 7, 13
3	3	1	in	11	7	1	Human 1	6, 11, 12
3	3	1	is	7	15	1	Human 1	2, 7, 16
3	3	1	it	5	8	1	Human 1	2, 5, 9
3	3	1	it's	15	4	1	Human 1	14, 15, 17
3	3	1	mostly	11	8	2	Human 1	4, 8, 11
3	3	1	off	7	4	1	Human 1	6, 7, 9
3	3	1	on	7	7	1	Human 1	2, 7, 8
3	3	1	places	15	6	2	Human 1	10, 14, 15
3	3	1	see	7	4	1	Human 1	6, 7, 9
3	3	1	sometimes	9	6	1	Human 1	6, 9, 11
3	3	1	too	15	6	1	Human 1	12, 15, 17
3	1	1	wow	13	8	1	Human 1	6, 7, 13
3	1	1	writing	11	8	1	Human 1	4, 9, 11
2	2	1	all	15	6	1	Human 1	10, 15
2	2	1	because	15	4	1	Human 1	12, 15
2	2	1	drift	7	2	1	Human 1	6, 7
2	2	1	expensive	17	4	1	Human 1	14, 17
2	2	1	fly	15	4	1	Human 1	12, 15
2	2	1	saving	9	2	1	Human 1	8, 9
2	2	1	sharing	17	2	1	Human 1	16, 17
2	2	1	such	17	4	1	Human 1	14, 17
2	2	1	things	7	2	1	Human 1	6, 7
2	2	1	what	15	6	1	Human 1	10, 15
2	2	1	when	13	2	1	Human 1	12, 13
2	2	1	who	13	2	1	Human 1	12, 13
2	2	1	you're	5	2	1	Human 1	4, 5

