Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	you like the	5	4	1	Human 1	2, 5
3	1	2	you like	5	4	2	Human 1	2, 4, 5
2	2	2	i like	10	8	1	Human 2	3, 10
6	4	1	the	3	11	1	Human 1	2, 3, 4, 5, 7, 12
6	3	1	you	3	8	1	Human 1	2, 3, 4, 5, 7, 9
3	3	1	good	5	4	1	Human 1	4, 5, 7
3	3	1	how	3	4	1	Human 1	2, 3, 5
3	3	1	is	4	7	1	Human 2	1, 4, 7
3	3	1	to	8	5	1	Human 2	5, 8, 9
2	2	1	awesome	12	10	1	Human 2	3, 12
2	2	1	beaches	11	4	1	Human 1	8, 11
2	2	1	hi	1	2	1	Human 1	0, 1

