Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	you have a sense of	7	6	1	Human 1	2, 7
2	2	4	have a private practice	9	2	1	Human 1	8, 9
6	6	2	i don't	3	12	1	Human 1	2, 3, 7, 9, 11, 13
4	4	2	. i	8	9	1	Human 2	3, 8, 9, 11
2	2	2	a cardiologist	11	4	1	Human 1	8, 11
2	2	2	elitist but	13	2	1	Human 1	12, 13
9	3	1	i	2	13	1	Human 2	1, 2, 3, 7, 8, 9, 10, 11, 13
8	4	1	have	3	12	1	Human 1	2, 3, 5, 7, 8, 9, 11, 13
7	1	1	don't	5	12	1	Human 1	2, 3, 5, 7, 9, 11, 13
7	6	1	you	2	8	1	Human 2	1, 2, 3, 5, 6, 7, 8
6	2	1	a	9	11	1	Human 1	2, 7, 8, 9, 11, 12
6	6	1	i'm	8	9	1	Human 2	5, 8, 9, 10, 11, 13
5	5	1	not	10	11	1	Human 2	3, 10, 11, 12, 13
4	4	1	recall	3	6	1	Human 1	2, 3, 5, 7
4	4	1	the	3	10	1	Human 1	2, 3, 5, 11
3	3	1	dance	5	4	1	Human 1	4, 5, 7
3	3	1	it's	3	6	1	Human 1	2, 3, 7
3	3	1	to	12	10	2	Human 2	3, 5, 12
2	2	1	be	12	8	1	Human 2	5, 12
2	2	1	job	13	2	1	Human 1	12, 13
2	2	1	meeting	3	2	1	Human 1	2, 3
2	2	1	met	2	2	1	Human 2	1, 2
2	2	1	that	13	4	1	Human 1	10, 13

