Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	11	i'm just an ai , i don't have personal experiences or	7	Human 2	3, 5, 9
2	4	🤖 can i help	3	Human 2	3, 5
3	2	can i	5	Human 2	3, 5, 7
4	1	can	7	Human 2	3, 5, 7, 9
4	1	have	11	Human 2	3, 5, 9, 13
4	1	i	7	Human 2	3, 5, 7, 9
4	1	or	11	Human 2	3, 5, 9, 13
3	1	a	9	Human 2	7, 11, 15
3	1	help	7	Human 2	3, 5, 9
3	1	you	11	Human 2	3, 7, 13
2	1	any	9	Human 2	5, 13
2	1	but	3	Human 2	7, 9
2	1	funny	7	Human 2	7, 13
2	1	games	3	Human 2	13, 15
2	1	great	5	Human 2	11, 15
2	1	like	11	Human 2	5, 15
2	1	thanksgiving	5	Human 2	11, 15
2	1	with	9	Human 2	3, 11

