Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	started runn for fun just the other day	3	Human 2	9, 11
2	3	on projects and	5	Human 2	9, 13
3	2	for fun	7	Human 2	9, 11, 15
3	2	fun just	5	Human 2	9, 11, 13
2	2	i have	9	Human 2	5, 13
2	2	i like	3	Human 2	9, 11
2	2	to work	5	Human 2	5, 9
6	1	i	13	Human 2	3, 5, 9, 11, 13, 15
5	1	fun	9	Human 2	7, 9, 11, 13, 15
5	1	just	9	Human 2	9, 11, 13, 15, 17
5	1	like	9	Human 2	7, 9, 11, 13, 15
4	1	for	9	Human 2	7, 9, 11, 15
4	1	the	7	Human 2	5, 7, 9, 11
4	1	to	13	Human 2	3, 5, 9, 15
3	1	and	11	Human 2	3, 9, 13
3	1	day	11	Human 2	1, 9, 11
3	1	haha	7	Human 2	11, 13, 17
3	1	have	9	Human 2	5, 7, 13
3	1	started	9	Human 2	9, 11, 17
3	1	that	5	Human 2	7, 9, 11
2	1	i'm	13	Human 2	5, 17
2	1	is	5	Human 2	3, 7
2	1	not	7	Human 2	9, 15
2	1	run	3	Human 2	13, 15
2	1	running	3	Human 2	15, 17
2	1	some	3	Human 2	3, 5
2	1	that's	13	Human 2	3, 15
2	1	though	7	Human 2	9, 15
2	1	well	5	Human 2	5, 9
2	1	you	5	Human 2	3, 7
2	1	you've	3	Human 2	11, 13

