Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	game will finish lately	3	Human 2	11, 13
3	3	super fan games	5	Human 2	11, 13, 15
2	3	you watch last	3	Human 2	13, 15
3	2	will finish	5	Human 2	9, 11, 13
2	2	i'm glad	5	Human 2	3, 7
2	2	last season	5	Human 2	11, 15
2	2	of thrones	7	Human 2	9, 15
2	2	the game	7	Human 2	9, 15
2	2	well 🙂	5	Human 2	5, 9
6	1	and	13	Human 2	3, 5, 7, 9, 11, 15
5	1	games	9	Human 2	7, 9, 11, 13, 15
5	1	i'm	11	Human 2	3, 5, 7, 9, 13
5	1	the	11	Human 2	5, 9, 11, 13, 15
4	1	you	7	Human 2	9, 11, 13, 15
3	1	are	5	Human 2	5, 7, 9
3	1	haha	5	Human 2	11, 13, 15
3	1	lately	5	Human 2	9, 11, 13
3	1	season	5	Human 2	11, 13, 15
3	1	thrones	7	Human 2	9, 11, 15
3	1	watch	5	Human 2	11, 13, 15
2	1	doing	5	Human 2	5, 9
2	1	meetings	5	Human 2	3, 7
2	1	of	7	Human 2	9, 15
2	1	that	3	Human 2	3, 5
2	1	to	5	Human 2	3, 7
2	1	very	3	Human 2	11, 13

