Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i think the	7	Human 2	5, 11
2	2	emotions like	5	Human 2	9, 13
2	2	more intelligent	5	Human 2	5, 9
5	1	the	9	Human 2	5, 7, 9, 11, 13
4	1	a	9	Human 2	3, 7, 9, 11
4	1	i	11	Human 2	5, 9, 11, 15
3	1	and	7	Human 2	7, 9, 13
3	1	are	5	Human 2	9, 11, 13
3	1	good	9	Human 2	5, 11, 13
3	1	have	7	Human 2	7, 9, 13
3	1	it	5	Human 2	3, 5, 7
3	1	that	5	Human 2	7, 9, 11
3	1	to	7	Human 2	5, 9, 11
2	1	ai	3	Human 2	5, 7
2	1	but	3	Human 2	11, 13
2	1	hello	3	Human 2	3, 5
2	1	in	5	Human 2	5, 9
2	1	is	3	Human 2	5, 7
2	1	they	5	Human 2	9, 13
2	1	way	5	Human 2	9, 13
2	1	will	3	Human 2	9, 11

