Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	fmri and machine learning	3	Human 2	7, 9
2	4	the brain imaging you're	3	Human 2	9, 11
3	3	and machine learning	5	Human 2	7, 9, 11
2	2	about the	7	Human 2	7, 13
2	2	this chat	3	Human 2	7, 9
8	1	the	15	Human 2	1, 3, 5, 7, 9, 11, 13, 15
5	1	and	9	Human 2	7, 9, 11, 13, 15
4	1	i	15	Human 2	1, 3, 5, 15
4	1	to	15	Human 2	1, 5, 9, 15
3	1	chat	9	Human 2	1, 7, 9
3	1	for	9	Human 2	7, 11, 15
3	1	science	5	Human 2	11, 13, 15
3	1	this	5	Human 2	7, 9, 11
2	1	analysis	5	Human 2	11, 15
2	1	can	5	Human 2	11, 15
2	1	i'm	3	Human 2	3, 5
2	1	in	5	Human 2	9, 13
2	1	indeed	5	Human 2	11, 15
2	1	involved	3	Human 2	7, 9
2	1	is	5	Human 2	9, 13
2	1	see	3	Human 2	5, 7
2	1	that	5	Human 2	9, 13
2	1	you	3	Human 2	5, 7
2	1	you're	3	Human 2	9, 11

