Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	. how can	3	Human 2	3, 5
2	3	how can i	7	Human 2	3, 9
2	3	watch the live	3	Human 2	7, 9
4	2	how can	7	Human 2	3, 5, 7, 9
3	2	going to	5	Human 2	7, 9, 11
3	2	the live	7	Human 2	7, 9, 13
3	2	watch the	5	Human 2	7, 9, 11
2	2	an ai	3	Human 2	3, 5
2	2	but still	3	Human 2	13, 15
2	2	the weekend	5	Human 2	5, 9
2	2	this weekend	3	Human 2	11, 13
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
5	1	can	9	Human 2	3, 5, 7, 9, 11
5	1	you	9	Human 2	3, 5, 7, 9, 11
4	1	i	13	Human 2	3, 9, 13, 15
4	1	live	7	Human 2	7, 9, 11, 13
4	1	to	7	Human 2	5, 7, 9, 11
3	1	and	13	Human 2	3, 13, 15
3	1	haha	7	Human 2	9, 13, 15
3	1	have	13	Human 2	3, 13, 15
3	1	not	13	Human 2	3, 5, 15
3	1	watch	5	Human 2	7, 9, 11
2	1	are	3	Human 2	7, 9
2	1	fun	3	Human 2	13, 15
2	1	i'm	3	Human 2	3, 5
2	1	jiu	3	Human 2	13, 15
2	1	just	11	Human 2	3, 13
2	1	out	3	Human 2	13, 15
2	1	sharks	3	Human 2	9, 11
2	1	tournament	3	Human 2	13, 15
2	1	training	3	Human 2	13, 15
2	1	try	3	Human 2	13, 15
2	1	will	5	Human 2	11, 15
2	1	year	3	Human 2	13, 15

