Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	the lotus flower is	7	Human 2	5, 11
4	2	flower is	9	Human 2	5, 9, 11, 13
3	2	it's like	5	Human 2	9, 11, 13
2	2	, but	5	Human 2	3, 7
2	2	, i	7	Human 2	3, 9
2	2	the lotus	7	Human 2	5, 11
4	1	and	9	Human 2	5, 9, 11, 13
4	1	is	9	Human 2	5, 9, 11, 13
4	1	it's	7	Human 2	7, 9, 11, 13
4	1	of	9	Human 2	3, 5, 7, 11
4	1	the	9	Human 2	5, 9, 11, 13
4	1	you	11	Human 2	3, 7, 9, 13
3	1	more	7	Human 2	7, 11, 13
3	1	their	7	Human 2	7, 11, 13
2	1	a	7	Human 2	5, 11
2	1	an	5	Human 2	3, 7
2	1	are	3	Human 2	7, 9
2	1	favourite	3	Human 2	11, 13
2	1	have	11	Human 2	3, 13
2	1	i	7	Human 2	3, 9
2	1	i'm	5	Human 2	3, 7
2	1	just	11	Human 2	3, 13
2	1	people	5	Human 2	7, 11
2	1	personal	5	Human 2	3, 7
2	1	personality	3	Human 2	11, 13
2	1	spiritual	7	Human 2	5, 11
2	1	with	3	Human 2	9, 11

