Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	the movies and shows	3	Human 2	5, 7
3	3	have you seen	7	Human 2	7, 9, 13
2	2	have seen	5	Human 2	11, 15
6	1	have	11	Human 2	5, 7, 9, 11, 13, 15
6	1	you	13	Human 2	3, 5, 7, 9, 13, 15
5	1	and	11	Human 2	5, 7, 9, 11, 15
5	1	for	13	Human 2	3, 5, 7, 9, 15
5	1	i	13	Human 2	3, 5, 9, 11, 15
5	1	seen	9	Human 2	7, 9, 11, 13, 15
5	1	the	9	Human 2	5, 7, 9, 11, 13
4	1	friends	7	Human 2	9, 11, 13, 15
3	1	shows	5	Human 2	5, 7, 9
3	1	to	11	Human 2	5, 7, 15
2	1	a	9	Human 2	3, 11
2	1	about	3	Human 2	7, 9
2	1	actually	3	Human 2	13, 15
2	1	all	11	Human 2	5, 15
2	1	but	3	Human 2	7, 9
2	1	from	3	Human 2	11, 13
2	1	holiday	3	Human 2	3, 5
2	1	it	5	Human 2	9, 13
2	1	nothing	5	Human 2	3, 7
2	1	now	7	Human 2	7, 13
2	1	spinoff	3	Human 2	11, 13
2	1	this	3	Human 2	3, 5
2	1	watch	11	Human 2	5, 15
2	1	watching	5	Human 2	5, 9
2	1	with	3	Human 2	9, 11
2	1	would	3	Human 2	5, 7

