Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i'm actually a cake chef	3	Human 2	7, 9
3	2	cake chef	5	Human 2	7, 9, 11
3	2	the best	5	Human 2	9, 11, 13
2	2	are you	11	Human 2	3, 13
2	2	enjoy all	3	Human 2	11, 13
2	2	food and	3	Human 2	7, 9
2	2	for the	3	Human 2	13, 15
2	2	funny guess	3	Human 2	7, 9
2	2	pastry chef	5	Human 2	1, 5
2	2	that was	3	Human 2	5, 7
2	2	you have	3	Human 2	7, 9
8	1	you	15	Human 2	1, 3, 5, 7, 9, 11, 13, 15
5	1	a	11	Human 2	1, 5, 7, 9, 11
5	1	haha	9	Human 2	5, 7, 9, 11, 13
5	1	the	9	Human 2	7, 9, 11, 13, 15
4	1	cake	7	Human 2	7, 9, 11, 13
4	1	i'm	7	Human 2	5, 7, 9, 11
4	1	that	7	Human 2	5, 7, 9, 11
3	1	actually	7	Human 2	3, 7, 9
3	1	all	5	Human 2	9, 11, 13
3	1	and	5	Human 2	7, 9, 11
3	1	are	13	Human 2	3, 13, 15
3	1	enjoy	5	Human 2	11, 13, 15
3	1	for	5	Human 2	11, 13, 15
3	1	funny	9	Human 2	7, 9, 15
3	1	guess	5	Human 2	5, 7, 9
3	1	pastry	9	Human 2	1, 5, 9
2	1	can	7	Human 2	5, 11
2	1	dance	3	Human 2	13, 15
2	1	of	11	Human 2	5, 15
2	1	part-	3	Human 2	11, 13
2	1	time	3	Human 2	9, 11
2	1	too	3	Human 2	7, 9
2	1	what	3	Human 2	13, 15

