Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	i'm actually a cake chef ,	7	4	1	Human 1	4, 7
3	1	5	i'm actually a cake chef	9	6	1	Human 1	4, 7, 9
2	2	5	to be a pastry chef	2	2	1	Human 2	1, 2
2	2	4	you have the ability	7	2	1	Human 1	6, 7
2	2	3	best part is	11	2	1	Human 1	10, 11
4	1	2	cake chef	11	8	1	Human 1	4, 7, 9, 11
3	3	2	are you	4	11	1	Human 2	3, 4, 13
3	1	2	have the	8	3	1	Human 1	6, 7, 8
3	1	2	pastry chef	5	5	1	Human 2	1, 2, 5
3	1	2	you have	9	4	1	Human 1	6, 7, 9
2	2	2	, so	5	2	1	Human 1	4, 5
2	2	2	all time	9	2	1	Human 1	8, 9
2	2	2	chocolate cake	13	6	1	Human 1	8, 13
2	2	2	day out	15	2	1	Human 1	14, 15
2	2	2	kind of	15	2	1	Human 1	14, 15
2	2	2	nice .	15	2	1	Human 1	14, 15
2	2	2	of dance	15	4	1	Human 1	12, 15
2	2	2	say that	9	2	1	Human 1	8, 9
2	2	2	the same	15	2	1	Human 1	14, 15
2	2	2	what style	13	2	1	Human 1	12, 13
2	2	2	work which	15	2	1	Human 1	14, 15
2	2	2	you can	11	2	1	Human 1	10, 11
2	2	2	you enjoy	15	6	1	Human 1	10, 15
12	4	1	you	4	15	2	Human 2	1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15
9	5	1	a	5	14	1	Human 2	1, 2, 4, 5, 7, 8, 9, 11, 14
8	6	1	that	5	8	1	Human 1	4, 5, 6, 7, 8, 9, 10, 11
8	6	1	the	7	10	1	Human 1	6, 7, 8, 9, 11, 13, 14, 15
7	7	1	haha	5	12	1	Human 1	2, 5, 6, 7, 9, 11, 13
5	5	1	and	7	6	1	Human 1	6, 7, 8, 9, 11
5	2	1	are	10	13	1	Human 2	3, 4, 10, 13, 15
5	3	1	best	9	6	1	Human 1	8, 9, 10, 11, 13
5	2	1	i'm	5	8	1	Human 1	4, 5, 7, 9, 11
5	3	1	of	6	11	1	Human 2	5, 6, 12, 14, 15
4	1	1	actually	4	7	1	Human 2	3, 4, 7, 9
4	2	1	all	11	6	1	Human 1	8, 9, 11, 13
4	2	1	enjoy	11	6	1	Human 1	10, 11, 13, 15
4	4	1	for	11	6	1	Human 1	10, 11, 13, 15
4	4	1	funny	7	10	1	Human 1	6, 7, 9, 15
4	4	1	guess	5	6	1	Human 1	4, 5, 7, 9
4	2	1	have	7	4	1	Human 1	6, 7, 8, 9
4	4	1	i	5	13	1	Human 1	2, 5, 8, 14
4	2	1	is	11	7	2	Human 1	8, 10, 11, 14
4	1	1	pastry	9	9	1	Human 2	1, 2, 5, 9
4	2	1	to	6	8	1	Human 2	1, 2, 6, 8
4	2	1	what	13	6	2	Human 1	10, 12, 13, 15
3	1	1	can	10	7	1	Human 2	5, 10, 11
3	1	1	dance	13	4	1	Human 1	12, 13, 15
3	1	1	time	11	4	1	Human 1	8, 9, 11
3	3	1	too	7	4	1	Human 1	6, 7, 9
3	3	1	very	15	4	2	Human 1	12, 14, 15
3	3	1	was	5	4	1	Human 1	4, 5, 7
3	1	1	work	15	6	2	Human 1	10, 14, 15
2	2	1	about	9	2	1	Human 1	8, 9
2	2	1	authority	9	2	1	Human 1	8, 9
2	2	1	cakes	15	2	1	Human 1	14, 15
2	2	1	cool	13	2	1	Human 1	12, 13
2	1	1	day	15	2	1	Human 1	14, 15
2	2	1	feel	7	2	1	Human 1	6, 7
2	2	1	foods	13	8	1	Human 1	6, 13
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	like	15	2	1	Human 1	14, 15
2	2	1	not	7	4	1	Human 1	4, 7
2	2	1	oh	14	12	1	Human 2	3, 14
2	2	1	said	5	4	1	Human 1	2, 5
2	2	1	who	3	2	1	Human 1	2, 3
2	2	1	woah	13	2	1	Human 1	12, 13

