Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	looking forward to	5	6	1	Human 1	2, 5, 7
2	2	3	what do you	11	2	1	Human 1	10, 11
3	3	2	. i	6	7	1	Human 2	3, 6, 9
2	2	2	are you	2	2	1	Human 2	1, 2
2	2	2	turkey and	13	10	1	Human 1	4, 13
7	3	1	you	7	13	1	Human 2	1, 2, 7, 10, 11, 12, 13
6	3	1	i	7	11	1	Human 2	3, 6, 7, 9, 11, 13
6	3	1	to	3	10	1	Human 1	2, 3, 5, 7, 10, 11
5	3	1	and	5	10	1	Human 1	4, 5, 7, 9, 13
5	5	1	the	8	12	2	Human 2	3, 7, 8, 9, 14
4	2	1	turkey	11	10	2	Human 1	4, 8, 11, 13
3	1	1	are	7	7	1	Human 2	1, 2, 7
3	3	1	haha	7	4	1	Human 1	6, 7, 9
3	3	1	thanksgiving	7	6	1	Human 1	6, 7, 11
3	3	1	that	8	3	1	Human 2	7, 8, 9
3	1	1	what	11	10	2	Human 1	2, 10, 11
2	2	1	all	14	10	1	Human 2	5, 14
2	2	1	doing	5	4	1	Human 1	2, 5
2	2	1	eat	11	6	1	Human 1	6, 11
2	2	1	inside	8	6	1	Human 2	3, 8
2	2	1	more	12	4	1	Human 2	9, 12
2	2	1	on	13	6	1	Human 1	8, 13
2	2	1	plan	13	4	1	Human 1	10, 13
2	2	1	shopping	5	2	1	Human 1	4, 5
2	2	1	soups	11	6	1	Human 1	6, 11
2	2	1	too	9	4	1	Human 1	6, 9

