Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	not able to	5	4	2	Human 1	2, 4, 5
3	3	3	time right now	5	6	1	Human 1	4, 5, 9
3	3	3	understand some concepts	3	4	1	Human 1	2, 3, 5
5	2	2	able to	3	7	1	Human 1	2, 3, 4, 5, 8
4	1	2	time right	7	6	1	Human 1	4, 5, 7, 9
3	3	2	i was	3	3	1	Human 1	2, 3, 4
3	3	2	last week	3	4	1	Human 1	2, 3, 5
3	3	2	you have	5	4	1	Human 1	4, 5, 7
2	2	2	next week	13	2	1	Human 1	12, 13
2	2	2	the test	11	6	1	Human 1	6, 11
2	2	2	you may	13	6	1	Human 1	8, 13
9	7	1	the	3	12	1	Human 1	2, 3, 4, 5, 6, 8, 10, 11, 13
7	5	1	i	4	11	1	Human 1	2, 3, 4, 8, 9, 10, 12
7	2	1	you	5	12	2	Human 1	2, 4, 5, 7, 8, 12, 13
6	3	1	have	6	10	1	Human 1	4, 5, 6, 7, 9, 13
6	2	1	time	6	10	1	Human 1	4, 5, 6, 7, 9, 13
6	2	1	to	4	9	1	Human 1	2, 3, 4, 5, 8, 10
5	2	1	not	3	7	1	Human 1	2, 3, 4, 5, 8
5	1	1	right	11	8	1	Human 1	4, 5, 7, 9, 11
4	1	1	last	4	4	1	Human 1	2, 3, 4, 5
4	1	1	was	5	4	1	Human 1	2, 3, 4, 5
3	3	1	its	11	8	2	Human 1	4, 10, 11
3	1	1	test	9	6	1	Human 1	6, 9, 11
3	3	1	this	5	7	1	Human 1	4, 5, 10
3	3	1	up	8	10	1	Human 2	1, 8, 10
3	3	1	your	7	8	1	Human 1	6, 7, 13
2	2	1	a	10	6	1	Human 2	5, 10
2	2	1	best	5	2	1	Human 1	4, 5
2	2	1	date	11	2	1	Human 1	10, 11
2	2	1	few	5	2	1	Human 1	4, 5
2	2	1	lectures	5	4	1	Human 1	2, 5
2	1	1	may	13	6	1	Human 1	8, 13
2	2	1	sure	7	2	1	Human 1	6, 7
2	2	1	well	12	8	1	Human 2	5, 12

