Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	reading it for	3	Human 2	5, 7
2	2	, i	3	Human 2	5, 7
2	2	a classic	3	Human 2	9, 11
2	2	i am	5	Human 2	3, 7
2	2	i just	5	Human 2	5, 9
2	2	its a	3	Human 2	7, 9
6	1	i	11	Human 2	3, 5, 7, 9, 11, 13
5	1	a	9	Human 2	5, 7, 9, 11, 13
4	1	book	9	Human 2	5, 7, 9, 13
4	1	for	9	Human 2	5, 7, 11, 13
4	1	it	9	Human 2	5, 7, 11, 13
3	1	just	7	Human 2	3, 5, 9
3	1	know	11	Human 2	3, 11, 13
3	1	read	5	Human 2	9, 11, 13
3	1	that	7	Human 2	7, 9, 13
3	1	the	5	Human 2	5, 7, 9
3	1	you	13	Human 2	1, 7, 13
2	1	good	5	Human 2	9, 13
2	1	is	5	Human 2	9, 13
2	1	like	3	Human 2	11, 13
2	1	out	5	Human 2	3, 7
2	1	reading	3	Human 2	5, 7
2	1	school	3	Human 2	5, 7
2	1	with	11	Human 2	3, 13

