Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	i just came back from	3	2	1	Human 1	2, 3
2	2	3	a lawyer .	7	4	1	Human 1	4, 7
3	3	2	a life	9	4	1	Human 1	8, 9, 11
2	2	2	oil painting	13	2	1	Human 1	12, 13
2	2	2	painting .	13	2	1	Human 1	12, 13
2	2	2	to earn	9	2	1	Human 1	8, 9
8	3	1	a	4	12	1	Human 2	3, 4, 7, 8, 9, 10, 11, 14
8	6	1	i	5	13	1	Human 1	2, 3, 5, 8, 9, 10, 12, 14
4	2	1	from	5	7	1	Human 1	2, 3, 5, 8
3	3	1	do	15	4	2	Human 1	12, 14, 15
3	3	1	i'm	7	6	1	Human 1	4, 7, 9
3	1	1	just	7	6	1	Human 1	2, 3, 7
3	1	1	to	9	6	2	Human 1	4, 8, 9
3	3	1	work	3	4	1	Human 1	2, 3, 5
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	is	8	6	1	Human 2	3, 8
2	2	1	what	15	8	1	Human 1	8, 15

