Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	12	i'm just an ai , i don't have personal experiences or feelings	3	Human 2	9, 11
2	7	don't have personal experiences or feelings like	7	Human 2	5, 11
2	5	tried any other kind of	3	Human 2	13, 15
3	4	i'm just an ai	7	Human 2	5, 9, 11
2	3	! have you	3	Human 2	13, 15
2	3	, but i'm	7	Human 2	5, 11
3	2	, but	7	Human 2	5, 9, 11
3	2	, i	7	Human 2	9, 11, 15
3	2	well ,	13	Human 2	3, 13, 15
2	2	help you	7	Human 2	3, 9
2	2	lunch today	3	Human 2	5, 7
2	2	today ?	5	Human 2	3, 7
2	2	you have	7	Human 2	7, 13
7	1	you	15	Human 2	1, 3, 7, 9, 11, 13, 15
6	1	have	11	Human 2	5, 7, 9, 11, 13, 15
5	1	i	13	Human 2	3, 5, 9, 11, 15
4	1	i'm	9	Human 2	3, 5, 9, 11
3	1	any	7	Human 2	9, 13, 15
3	1	can	13	Human 2	3, 9, 15
3	1	help	9	Human 2	3, 9, 11
3	1	or	7	Human 2	5, 9, 11
2	1	a	3	Human 2	13, 15
2	1	did	3	Human 2	5, 7
2	1	do	7	Human 2	5, 11
2	1	how	3	Human 2	1, 3

