Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i'm phi , an artificial	3	Human 2	7, 9
3	4	i'm phi , an	5	Human 2	5, 7, 9
2	4	, so i don't	3	Human 2	5, 7
5	3	i'm phi ,	9	Human 2	5, 7, 9, 11, 13
2	3	an ai ,	3	Human 2	3, 5
2	3	i don't experience	11	Human 2	3, 13
4	2	i don't	11	Human 2	3, 5, 7, 13
3	2	new york	7	Human 2	9, 11, 15
2	2	, and	9	Human 2	5, 13
2	2	assist you	7	Human 2	3, 9
2	2	don't have	5	Human 2	5, 9
2	2	don't visit	9	Human 2	7, 15
2	2	with information	3	Human 2	9, 11
6	1	i'm	11	Human 2	5, 7, 9, 11, 13, 15
5	1	i	11	Human 2	3, 5, 7, 9, 13
5	1	phi	9	Human 2	5, 7, 9, 11, 13
3	1	and	11	Human 2	5, 13, 15
3	1	assist	9	Human 2	3, 9, 11
3	1	experience	11	Human 2	3, 7, 13
3	1	have	9	Human 2	5, 9, 13
3	1	or	5	Human 2	5, 7, 9
3	1	with	7	Human 2	9, 11, 15
3	1	you	9	Human 2	3, 9, 11
2	1	a	3	Human 2	9, 11
2	1	about	3	Human 2	9, 11
2	1	can	7	Human 2	3, 9
2	1	city	5	Human 2	11, 15
2	1	family	3	Human 2	7, 9
2	1	good	3	Human 2	5, 7
2	1	how	9	Human 2	3, 11
2	1	in	7	Human 2	7, 13
2	1	is	5	Human 2	11, 15
2	1	the	9	Human 2	7, 15
2	1	your	9	Human 2	3, 11

