Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	get to meet	5	4	1	Human 1	2, 5
2	2	3	hard to keep	5	2	1	Human 1	4, 5
2	2	3	where people are	13	6	1	Human 1	8, 13
3	3	2	coming from	11	6	1	Human 1	8, 11, 13
3	1	2	people are	9	6	1	Human 1	8, 9, 13
3	1	2	to meet	3	4	1	Human 1	2, 3, 5
3	1	2	where people	11	6	1	Human 1	8, 11, 13
2	2	2	and what	13	6	1	Human 1	8, 13
2	2	2	lots of	3	2	1	Human 1	2, 3
2	2	2	treasure hunting	15	2	1	Human 1	14, 15
2	2	2	what matters	9	2	1	Human 1	8, 9
7	4	1	people	3	12	1	Human 1	2, 3, 5, 8, 9, 11, 13
6	2	1	to	8	14	1	Human 1	2, 3, 4, 5, 8, 15
6	6	1	you	10	13	2	Human 2	3, 5, 10, 11, 14, 15
5	3	1	and	9	8	1	Human 1	8, 9, 11, 13, 15
5	2	1	what	8	13	1	Human 2	1, 8, 9, 10, 13
4	3	1	are	9	6	1	Human 1	8, 9, 11, 13
4	4	1	it	9	10	1	Human 1	6, 9, 11, 15
4	1	1	where	11	12	2	Human 1	2, 8, 11, 13
3	1	1	coming	11	6	1	Human 1	8, 11, 13
3	1	1	get	3	4	1	Human 1	2, 3, 5
3	3	1	interesting	12	5	1	Human 2	9, 12, 13
3	3	1	one	3	6	1	Human 1	2, 3, 7
3	3	1	really	9	6	1	Human 1	8, 9, 13
2	2	1	a	15	12	1	Human 1	4, 15
2	2	1	count	5	2	1	Human 1	4, 5
2	2	1	fascinating	9	2	1	Human 1	8, 9
2	2	1	maybe	7	4	1	Human 1	4, 7
2	2	1	spooky	13	2	1	Human 1	12, 13
2	2	1	that's	12	4	1	Human 2	9, 12
2	2	1	the	9	2	1	Human 1	8, 9
2	2	1	them	8	2	1	Human 2	7, 8
2	2	1	was	7	2	1	Human 1	6, 7

