Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	are you going to	7	6	1	Human 1	6, 7, 11
2	2	4	to watch it live	9	4	1	Human 1	6, 9
3	1	3	watch it live	11	6	1	Human 1	6, 9, 11
2	2	3	hokey is actually	9	2	1	Human 1	8, 9
2	2	3	looking forward to	13	10	1	Human 1	4, 13
5	2	2	going to	6	7	1	Human 2	5, 6, 7, 9, 11
4	1	2	are you	7	8	2	Human 1	4, 6, 7, 11
4	4	2	to the	5	8	1	Human 1	4, 5, 7, 11
3	3	2	the ufc	11	4	1	Human 1	10, 11, 13
3	3	2	this weekend	11	4	1	Human 1	10, 11, 13
3	1	2	to watch	7	4	1	Human 1	6, 7, 9
3	1	2	watch it	9	6	1	Human 1	6, 9, 11
2	2	2	. i	10	6	1	Human 2	5, 10
2	2	2	actually really	13	6	1	Human 1	8, 13
2	2	2	be a	13	6	1	Human 1	8, 13
2	2	2	coming up	10	4	1	Human 2	7, 10
2	2	2	have a	15	6	1	Human 1	10, 15
2	2	2	hi !	5	6	1	Human 1	0, 5
2	2	2	the weekend	7	4	1	Human 1	4, 7
2	2	2	weekend ?	11	8	1	Human 1	4, 11
9	5	1	the	4	11	1	Human 2	3, 4, 5, 7, 8, 9, 10, 11, 13
8	3	1	going	3	14	1	Human 1	2, 3, 5, 6, 7, 9, 11, 15
8	8	1	i	10	11	2	Human 2	5, 9, 10, 11, 12, 13, 14, 15
7	3	1	a	8	13	1	Human 2	3, 8, 10, 12, 13, 14, 15
7	1	1	to	13	10	1	Human 1	4, 5, 6, 7, 9, 11, 13
6	2	1	you	10	12	2	Human 1	4, 6, 7, 10, 11, 15
5	2	1	it	9	8	2	Human 1	6, 8, 9, 11, 13
4	1	1	actually	10	6	1	Human 1	8, 9, 10, 13
4	4	1	and	12	11	1	Human 2	5, 12, 13, 15
4	2	1	be	9	6	1	Human 1	8, 9, 10, 13
4	1	1	live	9	6	2	Human 1	6, 8, 9, 11
3	1	1	coming	13	7	1	Human 2	7, 10, 13
3	1	1	have	11	6	1	Human 1	10, 11, 15
3	1	1	hi	1	6	1	Human 1	0, 1, 5
3	1	1	is	13	6	1	Human 1	8, 9, 13
3	1	1	looking	5	10	1	Human 1	4, 5, 13
3	3	1	pretty	13	4	1	Human 1	12, 13, 15
3	1	1	really	11	6	1	Human 1	8, 11, 13
3	3	1	will	15	6	2	Human 1	10, 14, 15
2	2	1	as	14	10	1	Human 2	5, 14
2	2	1	but	15	4	1	Human 1	12, 15
2	2	1	day	3	2	1	Human 1	2, 3
2	2	1	fun	8	4	1	Human 2	5, 8
2	2	1	i'm	12	10	1	Human 2	3, 12
2	2	1	it's	12	10	1	Human 2	3, 12
2	2	1	like	10	6	1	Human 2	5, 10
2	2	1	not	15	2	1	Human 1	14, 15
2	2	1	on	9	4	1	Human 1	6, 9
2	2	1	should	13	2	1	Human 1	12, 13
2	2	1	there	12	12	1	Human 2	1, 12
2	2	1	win	15	2	1	Human 1	14, 15

