Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	days , but	3	Human 2	3, 5
2	3	like hyderabad and	3	Human 2	13, 15
3	2	, but	5	Human 2	3, 5, 7
2	2	as your	5	Human 2	3, 7
2	2	assist you	3	Human 2	9, 11
2	2	assistant ,	5	Human 2	3, 7
2	2	i can	5	Human 2	7, 11
2	2	new york	3	Human 2	9, 11
6	1	your	11	Human 2	3, 5, 7, 9, 11, 13
5	1	i'm	11	Human 2	3, 5, 7, 9, 13
4	1	and	13	Human 2	3, 11, 13, 15
3	1	assistant	11	Human 2	3, 7, 13
3	1	for	11	Human 2	5, 9, 15
3	1	i	7	Human 2	7, 11, 13
3	1	new	7	Human 2	9, 11, 15
3	1	to	7	Human 2	5, 9, 11
3	1	visit	5	Human 2	7, 9, 11
2	1	a	3	Human 2	9, 11
2	1	about	3	Human 2	7, 9
2	1	don't	5	Human 2	3, 7
2	1	family	3	Human 2	7, 9
2	1	have	11	Human 2	5, 15
2	1	here	7	Human 2	3, 9
2	1	virtual	3	Human 2	7, 9
2	1	you're	3	Human 2	5, 7

