Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	here are	11	Human 2	5, 15
2	2	past year	3	Human 2	1, 3
2	2	to get	7	Human 2	5, 11
2	2	work and	9	Human 2	3, 11
5	1	a	13	Human 2	5, 9, 13, 15, 17
5	1	and	15	Human 2	3, 11, 13, 15, 17
5	1	the	11	Human 2	1, 3, 7, 9, 11
5	1	to	11	Human 2	3, 5, 9, 11, 13
4	1	on	13	Human 2	3, 5, 7, 15
4	1	that	9	Human 2	3, 7, 9, 11
4	1	you	15	Human 2	1, 3, 5, 15
3	1	are	11	Human 2	5, 7, 15
3	1	can	13	Human 2	3, 5, 15
3	1	here	13	Human 2	5, 15, 17
3	1	in	7	Human 2	11, 13, 17
3	1	is	5	Human 2	9, 11, 13
3	1	life	15	Human 2	3, 11, 17
2	1	gratitude	3	Human 2	7, 9
2	1	great	11	Human 2	3, 13
2	1	have	13	Human 2	3, 15
2	1	it's	9	Human 2	3, 11
2	1	mental	7	Human 2	9, 15
2	1	of	3	Human 2	9, 11
2	1	people	3	Human 2	7, 9
2	1	practice	3	Human 2	5, 7
2	1	that's	5	Human 2	13, 17
2	1	there	3	Human 2	13, 15
2	1	very	7	Human 2	11, 17
2	1	what	7	Human 2	1, 7

