Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	! i'm phi , an	5	Human 2	3, 7
2	4	, it was fun	3	Human 2	7, 9
3	3	i'm phi ,	7	Human 2	3, 7, 9
2	3	i do not	5	Human 2	5, 9
2	3	your ai friend	3	Human 2	9, 11
5	2	phi ,	9	Human 2	3, 5, 7, 9, 11
2	2	bull riding	3	Human 2	13, 15
2	2	however ,	5	Human 2	5, 9
2	2	you do	3	Human 2	9, 11
6	1	you	13	Human 2	3, 7, 9, 11, 13, 15
5	1	fun	9	Human 2	5, 7, 9, 11, 13
4	1	for	13	Human 2	3, 11, 13, 15
4	1	i	13	Human 2	3, 5, 9, 15
4	1	like	11	Human 2	5, 9, 13, 15
3	1	ai	5	Human 2	7, 9, 11
3	1	have	13	Human 2	3, 5, 15
3	1	i'm	7	Human 2	3, 7, 9
3	1	it	7	Human 2	7, 9, 13
3	1	the	7	Human 2	5, 7, 11
3	1	your	7	Human 2	9, 11, 15
2	1	as	7	Human 2	5, 11
2	1	but	13	Human 2	3, 15
2	1	exciting	3	Human 2	11, 13
2	1	life	5	Human 2	9, 13
2	1	more	3	Human 2	11, 13
2	1	to	3	Human 2	11, 13
2	1	up	15	Human 2	1, 15

