Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	i don't like	5	2	1	Human 1	4, 5
3	1	2	i don't	8	5	1	Human 1	4, 5, 8
2	2	2	interesting .	13	2	1	Human 1	12, 13
2	2	2	people say	11	2	1	Human 1	10, 11
2	2	2	pretty bad	3	2	1	Human 1	2, 3
2	2	2	that the	11	8	1	Human 1	4, 11
2	2	2	the rain	7	4	1	Human 1	4, 7
2	2	2	was pretty	13	2	1	Human 1	12, 13
6	4	1	the	5	8	1	Human 1	4, 5, 7, 8, 9, 11
5	5	1	is	5	13	1	Human 1	2, 5, 9, 10, 14
5	5	1	too	7	8	2	Human 1	4, 6, 7, 9, 11
4	2	1	i	6	5	1	Human 1	4, 5, 6, 8
4	2	1	that	11	8	3	Human 1	4, 8, 10, 11
3	1	1	bad	9	8	1	Human 1	2, 3, 9
3	3	1	here	10	3	1	Human 2	9, 10, 11
3	3	1	it	13	12	2	Human 1	2, 12, 13
3	3	1	of	7	9	1	Human 1	6, 7, 14
3	1	1	rain	5	4	1	Human 1	4, 5, 7
3	3	1	this	5	9	1	Human 1	4, 5, 12
3	3	1	today	3	4	1	Human 1	2, 3, 5
3	3	1	water	7	5	1	Human 1	6, 7, 10
3	3	1	weather	9	4	1	Human 1	8, 9, 11
2	2	1	a	10	8	1	Human 2	3, 10
2	2	1	early	5	2	1	Human 1	4, 5
2	2	1	had	7	2	1	Human 1	6, 7
2	2	1	lol	13	4	1	Human 1	10, 13
2	2	1	lots	7	2	1	Human 1	6, 7
2	2	1	raining	7	6	1	Human 1	2, 7
2	2	1	survive	11	4	1	Human 1	8, 11
2	2	1	there	11	2	1	Human 1	10, 11

