Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	beaches .	9	2	1	Human 1	8, 9
2	2	2	good .	5	2	1	Human 1	4, 5
2	2	2	i like	10	4	1	Human 2	7, 10
2	2	2	the gift	3	2	1	Human 1	2, 3
2	2	2	the holidays	5	2	1	Human 1	4, 5
8	5	1	the	5	11	1	Human 1	2, 3, 4, 5, 7, 9, 11, 12
5	3	1	like	7	10	2	Human 1	2, 4, 7, 10, 11
5	5	1	you	7	10	2	Human 1	2, 4, 7, 9, 11
4	2	1	good	7	6	1	Human 1	4, 5, 7, 9
4	4	1	it	5	7	1	Human 1	4, 5, 9, 10
3	1	1	beaches	11	4	1	Human 1	8, 9, 11
3	1	1	gift	7	6	1	Human 1	2, 3, 7
3	1	1	holidays	9	6	1	Human 1	4, 5, 9
3	3	1	is	4	9	1	Human 2	1, 4, 9
3	3	1	too	10	5	1	Human 2	7, 10, 11
3	3	1	yes	7	6	1	Human 1	6, 7, 11
2	2	1	finishing	5	2	1	Human 1	4, 5
2	2	1	hawaii	9	2	1	Human 1	8, 9
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	stuff	5	2	1	Human 1	4, 5
2	2	1	there	11	2	1	Human 1	10, 11
2	2	1	warm	11	4	1	Human 1	8, 11

