Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	i like to read	11	2	1	Human 1	10, 11
3	3	3	fun to play	7	6	1	Human 1	4, 7, 9
2	2	3	. it's fun	5	2	1	Human 1	4, 5
2	2	3	i'd like to	9	2	1	Human 1	8, 9
4	2	2	. it's	9	7	1	Human 1	4, 5, 9, 10
4	2	2	to play	5	6	1	Human 1	4, 5, 7, 9
3	3	2	do you	4	3	1	Human 2	3, 4, 5
3	3	2	i'm great	3	4	1	Human 1	2, 3, 5
3	3	2	with friends	5	6	1	Human 1	4, 5, 9
3	3	2	would you	13	10	2	Human 1	4, 6, 13
2	2	2	, i	7	4	1	Human 1	4, 7
2	2	2	. what	11	10	1	Human 1	2, 11
2	2	2	a group	5	2	1	Human 1	4, 5
2	2	2	but i'm	11	8	1	Human 1	4, 11
2	2	2	for a	3	2	1	Human 1	2, 3
2	2	2	for fun	11	2	1	Human 1	10, 11
2	2	2	get into	9	2	1	Human 1	8, 9
2	2	2	hi !	1	2	1	Human 1	0, 1
2	2	2	i think	7	4	1	Human 1	4, 7
2	2	2	not much	11	4	1	Human 1	8, 11
2	2	2	too .	11	2	1	Human 1	10, 11
9	6	1	you	2	13	1	Human 2	1, 2, 3, 4, 5, 6, 7, 12, 13
8	2	1	to	5	10	1	Human 1	4, 5, 7, 8, 9, 10, 11, 13
7	3	1	a	6	9	1	Human 1	2, 3, 4, 5, 6, 8, 10
7	4	1	for	2	11	1	Human 2	1, 2, 3, 5, 9, 10, 11
7	3	1	i'm	3	10	1	Human 1	2, 3, 4, 5, 6, 8, 11
6	4	1	but	5	8	1	Human 1	4, 5, 7, 8, 9, 11
6	2	1	it's	8	8	1	Human 1	4, 5, 8, 9, 10, 11
6	6	1	the	10	13	2	Human 2	1, 5, 10, 11, 12, 13
5	2	1	like	10	6	1	Human 1	8, 9, 10, 11, 13
4	4	1	about	5	12	1	Human 1	2, 5, 6, 13
4	4	1	are	10	11	2	Human 2	1, 3, 10, 11
4	1	1	friends	5	8	2	Human 1	2, 4, 5, 9
4	1	1	i	10	8	1	Human 1	4, 7, 10, 11
4	4	1	it	9	10	2	Human 1	4, 6, 9, 13
4	2	1	what	3	12	1	Human 1	2, 3, 11, 13
4	2	1	with	5	6	1	Human 1	4, 5, 7, 9
4	1	1	would	7	10	2	Human 1	4, 6, 7, 13
3	1	1	do	4	3	1	Human 2	3, 4, 5
3	3	1	good	12	9	1	Human 2	5, 12, 13
3	1	1	into	11	4	1	Human 1	8, 9, 11
3	1	1	much	9	4	1	Human 1	8, 9, 11
3	1	1	not	9	4	1	Human 1	8, 9, 11
3	1	1	read	12	3	1	Human 1	10, 11, 12
3	3	1	thanks	3	4	1	Human 1	2, 3, 5
3	3	1	yourself	5	6	1	Human 1	4, 5, 9
2	2	1	book	13	4	1	Human 1	10, 13
2	2	1	game	5	4	1	Human 1	2, 5
2	2	1	prefer	7	4	1	Human 1	4, 7
2	2	1	recommend	11	6	1	Human 1	6, 11
2	2	1	some	11	10	1	Human 1	2, 11
2	2	1	something	9	2	1	Human 1	8, 9
2	1	1	think	7	4	1	Human 1	4, 7

