Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	you like the	5	6	1	Human 1	2, 5, 7
2	2	3	hope you like	5	2	1	Human 1	4, 5
4	1	2	like the	3	6	1	Human 1	2, 3, 5, 7
2	2	2	beaches .	11	4	1	Human 1	8, 11
2	2	2	i like	10	8	1	Human 2	3, 10
2	2	2	the gift	3	2	1	Human 1	2, 3
7	4	1	the	3	11	1	Human 1	2, 3, 4, 5, 7, 11, 12
5	5	1	it	5	8	1	Human 1	4, 5, 9, 10, 11
5	1	1	you	3	6	1	Human 1	2, 3, 4, 5, 7
3	3	1	before	11	8	2	Human 1	4, 10, 11
3	1	1	hope	10	7	1	Human 1	4, 5, 10
3	2	1	i	10	8	2	Human 2	3, 5, 10
3	3	1	is	4	9	1	Human 2	1, 4, 9
3	3	1	morning	5	8	1	Human 1	4, 5, 11
3	3	1	to	8	9	1	Human 2	3, 8, 11
2	2	1	did	3	2	1	Human 1	2, 3
2	2	1	hawaii	9	2	1	Human 1	8, 9
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	how	3	2	1	Human 1	2, 3
2	2	1	there	11	2	1	Human 1	10, 11
2	2	1	warm	11	4	1	Human 1	8, 11
2	2	1	yes	7	2	1	Human 1	6, 7

