Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	have you tried	13	4	1	Human 1	10, 13
2	2	3	it was a	8	4	1	Human 2	5, 8
2	2	3	the environment and	11	4	1	Human 1	8, 11
2	2	3	the peanut butter	13	2	1	Human 1	12, 13
3	3	2	had a	10	6	2	Human 2	5, 7, 10
3	1	2	have you	13	12	2	Human 1	2, 10, 13
3	2	2	the environment	9	4	1	Human 1	8, 9, 11
2	2	2	. they	11	2	1	Human 1	10, 11
2	2	2	yet ?	13	12	1	Human 1	2, 13
2	2	2	you had	7	6	1	Human 1	2, 7
2	2	2	you have	13	2	1	Human 1	12, 13
8	6	1	and	4	9	1	Human 2	3, 4, 5, 6, 7, 8, 9, 11
7	7	1	i'm	6	11	1	Human 2	3, 6, 7, 8, 9, 11, 13
7	7	1	of	7	7	1	Human 1	6, 7, 8, 9, 10, 11, 12
7	3	1	you	5	12	2	Human 1	2, 4, 5, 7, 10, 12, 13
6	3	1	a	6	9	1	Human 2	5, 6, 7, 8, 10, 13
5	5	1	for	7	8	1	Human 1	6, 7, 8, 9, 13
5	1	1	have	3	12	1	Human 1	2, 3, 10, 12, 13
5	5	1	i	8	10	2	Human 2	3, 5, 8, 10, 12
4	2	1	it	6	8	1	Human 2	5, 6, 8, 12
4	4	1	lunch	3	5	1	Human 1	2, 3, 5, 6
3	3	1	all	10	3	1	Human 2	9, 10, 11
3	3	1	eat	4	3	1	Human 2	3, 4, 5
3	1	1	was	6	4	1	Human 2	5, 6, 8
3	3	1	what	5	9	1	Human 1	4, 5, 12
2	2	1	are	10	4	1	Human 2	7, 10
2	2	1	considering	9	4	1	Human 1	6, 9
2	2	1	did	5	2	1	Human 1	4, 5
2	2	1	dishes	13	6	1	Human 1	8, 13
2	2	1	food	13	2	1	Human 1	12, 13
2	2	1	it's	12	4	1	Human 2	9, 12
2	2	1	keeping	9	2	1	Human 1	8, 9
2	2	1	my	8	4	1	Human 2	5, 8
2	2	1	open	9	2	1	Human 1	8, 9
2	2	1	taste	13	2	1	Human 1	12, 13
2	2	1	them	11	2	1	Human 1	10, 11
2	2	1	vegetarian	7	2	1	Human 1	6, 7

