Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	i've been	3	Human 2	9, 11
2	2	in japan	3	Human 2	7, 9
5	1	the	9	Human 2	7, 9, 11, 13, 15
4	1	it	15	Human 2	1, 9, 13, 15
4	1	you	13	Human 2	3, 7, 13, 15
3	1	and	5	Human 2	9, 11, 13
3	1	are	9	Human 2	7, 13, 15
3	1	how	7	Human 2	3, 7, 9
3	1	i	11	Human 2	3, 5, 13
3	1	in	5	Human 2	5, 7, 9
3	1	nice	5	Human 2	9, 11, 13
2	1	also	3	Human 2	13, 15
2	1	can	13	Human 2	3, 15
2	1	disney	3	Human 2	11, 13
2	1	haha	3	Human 2	11, 13
2	1	hot	5	Human 2	9, 13
2	1	i'm	13	Human 2	3, 15
2	1	kyoto	3	Human 2	7, 9
2	1	robot	5	Human 2	11, 15
2	1	to	5	Human 2	9, 13
2	1	was	5	Human 2	9, 13

