Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	have a great day and don't	7	Human 2	11, 17
2	3	. i get	9	Human 2	7, 15
2	3	get one every	3	Human 2	13, 15
2	2	. you	9	Human 2	5, 13
6	1	and	15	Human 2	3, 5, 11, 13, 15, 17
4	1	you	13	Human 2	5, 11, 13, 17
3	1	a	11	Human 2	7, 11, 17
3	1	great	7	Human 2	11, 13, 17
3	1	i	9	Human 2	7, 11, 15
3	1	i'm	15	Human 2	3, 7, 17
3	1	it	9	Human 2	7, 9, 15
2	1	beach	3	Human 2	3, 5
2	1	do	5	Human 2	7, 11
2	1	it's	5	Human 2	3, 7
2	1	not	3	Human 2	5, 7
2	1	so	3	Human 2	15, 17
2	1	the	3	Human 2	3, 5
2	1	to	15	Human 2	3, 17
2	1	ziplining	5	Human 2	5, 9

