Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	for the community .	11	4	1	Human 1	8, 11
2	2	4	with family and friends	5	4	1	Human 1	2, 5
3	1	3	family and friends	12	11	1	Human 1	2, 5, 12
2	2	3	come up with	7	2	1	Human 1	6, 7
4	4	2	mental health	9	6	1	Human 1	8, 9, 11, 13
3	3	2	this idea	7	4	1	Human 1	6, 7, 9
2	2	2	! that's	15	2	1	Human 1	14, 15
2	2	2	, i	10	4	1	Human 2	7, 10
2	2	2	is actually	17	8	1	Human 1	10, 17
2	2	2	of work	13	4	1	Human 1	10, 13
2	2	2	right answer	13	2	1	Human 1	12, 13
2	2	2	the idea	17	12	1	Human 1	6, 17
2	2	2	very thoughtful	15	2	1	Human 1	14, 15
2	2	2	with new	12	6	1	Human 2	7, 12
2	2	2	work life	5	4	1	Human 1	2, 5
10	9	1	and	3	16	1	Human 1	2, 3, 5, 9, 11, 12, 13, 14, 15, 17
10	8	1	the	6	17	2	Human 2	1, 5, 6, 7, 8, 9, 11, 13, 15, 17
9	8	1	i	3	15	1	Human 1	2, 3, 4, 6, 7, 8, 10, 12, 16
7	7	1	a	4	16	1	Human 2	3, 4, 10, 12, 14, 16, 18
7	4	1	this	6	12	1	Human 2	1, 6, 7, 8, 9, 11, 12
7	7	1	you	2	17	1	Human 2	1, 2, 3, 5, 6, 12, 17
6	6	1	have	3	10	1	Human 1	2, 3, 5, 6, 7, 11
6	1	1	with	10	11	1	Human 1	2, 5, 6, 7, 10, 12
6	2	1	work	9	12	1	Human 1	2, 5, 9, 10, 12, 13
5	5	1	balance	5	12	1	Human 1	2, 5, 9, 11, 13
5	3	1	for	3	10	1	Human 1	2, 3, 8, 9, 11
5	1	1	idea	7	14	2	Human 1	4, 6, 7, 9, 17
5	3	1	of	13	15	3	Human 1	2, 8, 10, 13, 16
5	5	1	to	7	15	1	Human 1	4, 7, 12, 17, 18
4	2	1	actually	11	8	1	Human 1	10, 11, 16, 17
4	1	1	family	9	11	1	Human 1	2, 5, 9, 12
4	1	1	friends	9	11	1	Human 1	2, 5, 9, 12
4	4	1	from	11	8	1	Human 1	10, 11, 13, 17
4	4	1	how	5	8	1	Human 1	4, 5, 6, 11
4	2	1	is	17	10	3	Human 1	8, 10, 12, 17
4	2	1	life	13	14	1	Human 1	2, 5, 13, 15
4	4	1	on	3	11	1	Human 1	2, 3, 5, 12
4	2	1	very	13	14	1	Human 1	2, 13, 14, 15
3	3	1	favorable	3	4	1	Human 1	2, 3, 5
3	1	1	new	7	9	1	Human 1	4, 7, 12
3	3	1	quote	11	8	1	Human 1	10, 11, 17
3	1	1	right	15	4	1	Human 1	12, 13, 15
3	1	1	that's	14	5	1	Human 2	11, 14, 15
3	3	1	year	4	4	2	Human 2	1, 3, 4
2	2	1	about	17	6	1	Human 1	12, 17
2	2	1	also	15	2	1	Human 1	14, 15
2	2	1	ask	3	2	1	Human 1	2, 3
2	2	1	back	3	2	1	Human 1	2, 3
2	2	1	don't	7	6	1	Human 1	2, 7
2	2	1	experience	11	2	1	Human 1	10, 11
2	2	1	john	17	2	1	Human 1	16, 17
2	2	1	one	13	6	1	Human 1	8, 13
2	2	1	original	17	2	1	Human 1	16, 17
2	2	1	reading	17	2	1	Human 1	16, 17
2	2	1	reflect	7	6	1	Human 1	2, 7
2	2	1	spot	15	2	1	Human 1	14, 15
2	2	1	too	3	2	1	Human 1	2, 3
2	2	1	valuable	11	4	1	Human 1	8, 11
2	2	1	what	12	12	1	Human 2	1, 12

