Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i'm phi ,	5	Human 2	3, 7
2	2	, but	15	Human 2	3, 17
2	2	are important	5	Human 2	9, 13
2	2	like you	7	Human 2	7, 13
2	2	numbing sensation	3	Human 2	13, 15
2	2	you are	11	Human 2	7, 17
4	1	like	11	Human 2	7, 13, 15, 17
4	1	the	13	Human 2	3, 9, 13, 15
4	1	you	15	Human 2	3, 7, 13, 17
3	1	for	9	Human 2	9, 13, 17
3	1	i'm	5	Human 2	3, 5, 7
2	1	a	3	Human 2	15, 17
2	1	food	3	Human 2	13, 15
2	1	here	5	Human 2	5, 9
2	1	just	3	Human 2	5, 7
2	1	of	3	Human 2	13, 15
2	1	pe	3	Human 2	13, 15
2	1	sichuan	3	Human 2	13, 15
2	1	to	9	Human 2	3, 11

