Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	it's not about	7	Human 2	7, 13
3	2	it's not	7	Human 2	7, 9, 13
2	2	, but	7	Human 2	3, 9
2	2	growing up	3	Human 2	9, 11
2	2	it's about	5	Human 2	7, 11
2	2	you believe	7	Human 2	1, 7
5	1	it's	9	Human 2	5, 7, 9, 11, 13
4	1	and	7	Human 2	7, 9, 11, 13
4	1	not	7	Human 2	7, 9, 11, 13
4	1	the	7	Human 2	7, 9, 11, 13
4	1	values	7	Human 2	7, 9, 11, 13
4	1	what	7	Human 2	7, 9, 11, 13
3	1	believe	7	Human 2	1, 5, 7
3	1	but	11	Human 2	3, 9, 13
3	1	can	11	Human 2	3, 5, 13
3	1	change	9	Human 2	5, 7, 13
3	1	of	9	Human 2	5, 9, 13
3	1	people	11	Human 2	3, 5, 13
3	1	through	5	Human 2	7, 9, 11
3	1	you	9	Human 2	1, 7, 9
2	1	act	7	Human 2	7, 13
2	1	from	3	Human 2	3, 5
2	1	in	3	Human 2	1, 3
2	1	life	7	Human 2	3, 9
2	1	many	3	Human 2	3, 5
2	1	miracles	5	Human 2	1, 5
2	1	who	3	Human 2	11, 13
2	1	with	3	Human 2	11, 13
2	1	you're	9	Human 2	3, 11

