Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	17	i'm just an ai and do not have personal feelings or experiences , but i can certainly	5	Human 2	7, 11
2	10	, but i can certainly help you come up with	7	Human 2	7, 13
3	9	i'm just an ai and do not have personal	9	Human 2	7, 11, 15
4	8	i'm just an ai and do not have	9	Human 2	7, 11, 13, 15
3	7	or experiences , but i can certainly	9	Human 2	7, 11, 15
2	2	ideas for	7	Human 2	7, 13
2	2	your cat	3	Human 2	3, 5
6	1	can	13	Human 2	3, 7, 9, 11, 13, 15
6	1	you	15	Human 2	1, 3, 7, 9, 13, 15
5	1	and	11	Human 2	5, 7, 11, 13, 15
5	1	i'm	13	Human 2	3, 7, 11, 13, 15
4	1	an	9	Human 2	7, 11, 13, 15
4	1	or	9	Human 2	7, 9, 11, 15
4	1	to	11	Human 2	3, 5, 11, 13
4	1	your	9	Human 2	3, 5, 7, 11
3	1	for	9	Human 2	5, 7, 13
3	1	more	11	Human 2	3, 9, 13
2	1	a	5	Human 2	5, 9
2	1	are	9	Human 2	1, 9
2	1	is	11	Human 2	5, 15
2	1	me	3	Human 2	3, 5
2	1	tell	13	Human 2	3, 15
2	1	that	13	Human 2	3, 15
2	1	the	9	Human 2	5, 13

