Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	. how about you ?	11	4	1	Human 1	8, 11
2	2	4	and writing docs ,	9	6	1	Human 1	4, 9
2	2	3	met someone who	15	4	1	Human 1	12, 15
2	2	3	your day going	2	2	1	Human 2	1, 2
4	4	2	i would	11	12	1	Human 1	4, 11, 13, 15
4	2	2	your day	5	7	1	Human 2	1, 2, 5, 7
3	3	2	! i	6	10	1	Human 2	5, 6, 14
3	3	2	, i	4	7	1	Human 2	3, 4, 9
3	1	2	. how	11	10	2	Human 1	2, 8, 11
3	1	2	and writing	5	6	1	Human 1	4, 5, 9
3	3	2	i just	12	5	1	Human 2	9, 12, 13
3	3	2	i've been	7	6	1	Human 1	4, 7, 9
2	2	2	. you	16	10	1	Human 2	7, 16
2	2	2	attending meetings	9	6	1	Human 1	4, 9
2	2	2	australia .	15	4	1	Human 1	12, 15
2	2	2	drift off	9	4	1	Human 1	6, 9
2	2	2	going to	10	6	1	Human 2	5, 10
2	2	2	one day	17	4	1	Human 1	14, 17
2	2	2	quicker than	3	2	1	Human 1	2, 3
2	2	2	you should	17	2	1	Human 1	16, 17
12	7	1	i	3	16	1	Human 1	2, 3, 4, 5, 6, 9, 11, 12, 13, 14, 15, 17
9	7	1	and	4	15	1	Human 2	3, 4, 5, 6, 7, 9, 11, 13, 17
9	6	1	you	10	12	1	Human 2	7, 8, 10, 11, 12, 15, 16, 17, 18
6	1	1	day	5	17	1	Human 2	1, 2, 5, 7, 14, 17
6	3	1	just	14	9	1	Human 2	9, 12, 13, 14, 15, 17
6	4	1	to	4	13	1	Human 2	3, 4, 5, 10, 13, 15
6	6	1	work	6	11	1	Human 2	3, 6, 7, 9, 11, 13
6	2	1	would	5	12	1	Human 1	4, 5, 10, 11, 13, 15
5	1	1	going	7	10	1	Human 2	1, 2, 5, 7, 10
5	5	1	mostly	7	8	1	Human 1	4, 7, 8, 9, 11
5	5	1	my	11	14	2	Human 1	4, 6, 11, 13, 17
5	3	1	off	6	7	1	Human 2	5, 6, 7, 9, 11
5	1	1	your	12	12	1	Human 2	1, 2, 5, 7, 12
4	4	1	all	11	8	1	Human 1	10, 11, 15, 17
4	4	1	dive	13	6	1	Human 1	12, 13, 15, 17
4	4	1	from	9	8	1	Human 1	8, 9, 11, 15
4	1	1	how	17	16	2	Human 1	2, 8, 11, 17
4	4	1	in	6	8	1	Human 2	5, 6, 11, 12
4	2	1	meetings	5	6	1	Human 1	4, 5, 7, 9
4	4	1	so	7	11	1	Human 1	4, 7, 12, 14
4	4	1	that	12	12	1	Human 2	5, 12, 15, 16
4	4	1	the	9	8	1	Human 1	8, 9, 11, 15
4	4	1	with	13	6	1	Human 1	12, 13, 16, 17
4	1	1	writing	7	6	1	Human 1	4, 5, 7, 9
3	3	1	a	12	14	1	Human 2	5, 12, 18
3	3	1	because	13	4	1	Human 1	12, 13, 15
3	3	1	diving	15	6	1	Human 1	12, 15, 17
3	3	1	don't	13	4	1	Human 1	12, 13, 15
3	3	1	during	7	6	1	Human 1	6, 7, 11
3	3	1	it	3	16	1	Human 1	2, 3, 17
3	3	1	love	5	6	1	Human 1	4, 5, 9
3	1	1	met	17	6	1	Human 1	12, 15, 17
3	3	1	papers	5	4	1	Human 1	4, 5, 7
3	3	1	places	15	6	2	Human 1	10, 14, 15
3	3	1	that's	15	4	1	Human 1	14, 15, 17
2	2	1	amazing	15	2	1	Human 1	14, 15
2	2	1	can	14	4	1	Human 2	11, 14
2	2	1	cannot	13	2	1	Human 1	12, 13
2	2	1	do	12	10	1	Human 2	3, 12
2	2	1	expected	3	2	1	Human 1	2, 3
2	2	1	explore	15	2	1	Human 1	14, 15
2	2	1	me	16	12	1	Human 2	5, 16
2	2	1	money	17	2	1	Human 1	16, 17
2	2	1	much	13	2	1	Human 1	12, 13
2	2	1	okayish	3	2	1	Human 1	2, 3
2	2	1	sometimes	9	4	1	Human 1	6, 9
2	2	1	today	7	4	1	Human 1	4, 7
2	2	1	too	12	6	1	Human 2	7, 12
2	2	1	went	13	2	1	Human 1	12, 13
2	2	1	what	17	8	1	Human 1	10, 17
2	2	1	you're	5	2	1	Human 1	4, 5

