Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	. would you like to	15	14	1	Human 1	2, 15
2	2	5	with the logistics and organizing	13	2	1	Human 1	12, 13
2	2	4	and ensure everything goes	7	4	1	Human 1	4, 7
2	2	4	depending on how long	11	2	1	Human 1	10, 11
2	2	4	for the event .	15	8	1	Human 1	8, 15
2	2	4	i will add you	9	2	1	Human 1	8, 9
2	2	4	the event . i	9	2	1	Human 1	8, 9
4	2	3	for the event	11	8	1	Human 1	8, 11, 13, 15
4	2	3	the event .	9	8	1	Human 1	8, 9, 12, 15
2	2	3	add you to	14	6	1	Human 2	9, 14
7	2	2	the event	9	12	2	Human 1	4, 8, 9, 11, 12, 13, 15
5	1	2	for the	8	9	1	Human 2	7, 8, 11, 13, 15
4	4	2	great !	9	8	1	Human 1	6, 9, 11, 13
4	4	2	i can	8	11	1	Human 2	3, 8, 11, 13
3	3	2	! i	11	6	1	Human 1	8, 11, 13
3	1	2	logistics and	13	10	2	Human 1	4, 12, 13
3	1	2	with the	12	5	1	Human 2	9, 12, 13
2	2	2	, i	8	6	1	Human 2	3, 8
2	2	2	handle some	7	4	1	Human 1	4, 7
2	2	2	have to	7	4	1	Human 1	4, 7
2	2	2	the volunteers	12	4	1	Human 2	9, 12
2	2	2	volunteer for	11	10	1	Human 1	2, 11
2	2	2	volunteers for	8	2	1	Human 2	7, 8
2	2	2	you for	9	2	1	Human 1	8, 9
2	2	2	you with	8	6	1	Human 2	3, 8
9	3	1	for	5	14	1	Human 1	2, 5, 6, 7, 8, 9, 11, 13, 15
9	5	1	the	7	12	1	Human 1	4, 7, 8, 9, 10, 11, 12, 13, 15
9	4	1	to	5	14	2	Human 1	2, 4, 5, 7, 8, 9, 10, 14, 15
9	4	1	you	6	14	1	Human 1	2, 3, 6, 8, 9, 11, 13, 14, 15
7	4	1	and	5	12	1	Human 1	4, 5, 7, 9, 12, 13, 15
7	5	1	have	4	12	1	Human 2	3, 4, 5, 6, 7, 12, 14
6	3	1	can	8	11	2	Human 2	3, 5, 8, 9, 11, 13
6	1	1	i	14	12	1	Human 2	3, 8, 9, 11, 13, 14
5	1	1	great	6	9	1	Human 2	5, 6, 9, 11, 13
5	1	1	volunteers	7	9	1	Human 1	4, 7, 8, 9, 12
5	3	1	will	7	12	1	Human 1	4, 7, 8, 9, 15
4	4	1	events	5	6	1	Human 1	2, 5, 6, 7
4	2	1	like	5	14	1	Human 1	2, 5, 7, 15
4	1	1	logistics	15	12	2	Human 1	4, 12, 13, 15
4	4	1	next	11	12	2	Human 1	2, 10, 11, 13
4	4	1	out	9	10	1	Human 1	4, 9, 12, 13
3	3	1	a	8	10	1	Human 2	5, 8, 14
3	3	1	badminton	8	7	1	Human 2	7, 8, 13
3	3	1	details	7	12	1	Human 1	4, 7, 15
3	3	1	fun	5	4	1	Human 1	4, 5, 7
3	2	1	on	10	9	1	Human 2	3, 10, 11
3	1	1	some	12	9	1	Human 1	4, 7, 12
3	1	1	volunteer	3	10	1	Human 1	2, 3, 11
2	2	1	be	5	2	1	Human 1	4, 5
2	2	1	help	13	2	1	Human 1	12, 13
2	2	1	meeting	15	2	1	Human 1	14, 15
2	2	1	saturday	11	2	1	Human 1	10, 11
2	2	1	sports	5	4	1	Human 1	2, 5
2	2	1	sunday	11	2	1	Human 1	10, 11
2	2	1	think	11	4	1	Human 1	8, 11
2	2	1	tournament	7	6	1	Human 1	2, 7
2	2	1	week	5	4	1	Human 1	2, 5

