Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	i love them	11	2	1	Human 1	10, 11
2	2	3	the peanut butter	13	2	1	Human 1	12, 13
3	3	2	. i	8	6	2	Human 2	3, 7, 8
3	1	2	i love	12	3	1	Human 1	10, 11, 12
3	3	2	you had	5	10	1	Human 1	2, 5, 11
2	2	2	. have	10	8	1	Human 2	3, 10
2	2	2	different kinds	11	2	1	Human 1	10, 11
2	2	2	for lunch	7	2	1	Human 1	6, 7
2	2	2	it was	8	4	1	Human 2	5, 8
7	1	1	i	8	10	3	Human 2	3, 5, 7, 8, 10, 11, 12
6	6	1	and	5	8	1	Human 1	4, 5, 6, 7, 8, 11
6	6	1	though	7	8	1	Human 1	6, 7, 8, 9, 10, 13
6	4	1	you	5	11	2	Human 1	2, 4, 5, 10, 11, 12
5	2	1	had	3	10	1	Human 1	2, 3, 5, 10, 11
5	3	1	the	8	11	1	Human 2	3, 8, 11, 12, 13
4	4	1	a	6	8	1	Human 2	3, 6, 8, 10
4	2	1	for	8	4	1	Human 1	6, 7, 8, 9
4	2	1	have	3	11	1	Human 1	2, 3, 10, 12
4	2	1	it	6	8	1	Human 2	5, 6, 8, 12
4	2	1	lunch	3	6	1	Human 1	2, 3, 6, 7
4	2	1	was	6	5	1	Human 2	5, 6, 8, 9
3	3	1	eat	5	4	1	Human 1	4, 5, 7
3	3	1	i'm	7	3	1	Human 1	6, 7, 8
3	3	1	what	9	9	1	Human 1	4, 9, 12
2	2	1	all	11	2	1	Human 1	10, 11
2	2	1	but	12	10	1	Human 2	3, 12
2	2	1	did	5	2	1	Human 1	4, 5
2	2	1	fish	7	2	1	Human 1	6, 7
2	2	1	going	9	4	1	Human 1	6, 9
2	2	1	shrimp	7	2	1	Human 1	6, 7
2	1	1	them	11	2	1	Human 1	10, 11
2	2	1	vegetarian	7	2	1	Human 1	6, 7
2	2	1	yet	5	4	1	Human 1	2, 5

